# t[days] u g r i z y J H K
0.51724 -9.156 -8.954 -8.475 -7.695 -7.144 -6.797 -11.936 -11.346 -5.143 
1.03448 -12.240 -12.413 -12.963 -12.980 -12.884 -12.853 -13.119 -11.512 -8.865 
1.55172 -12.240 -12.772 -13.344 -13.631 -13.754 -13.647 -13.119 -13.088 -12.123 
2.06897 -12.142 -12.772 -13.344 -13.631 -13.754 -13.647 -13.047 -13.088 -12.299 
2.58621 -11.810 -12.463 -12.865 -13.023 -13.022 -12.880 -12.933 -12.499 -12.299 
3.10345 -11.409 -11.921 -12.374 -12.513 -12.668 -12.553 -12.908 -12.499 -13.001 
3.62069 -10.882 -11.563 -11.889 -12.473 -12.654 -12.551 -12.908 -12.650 -13.001 
4.13793 -10.388 -11.074 -11.518 -11.985 -12.078 -12.506 -12.520 -12.650 -12.720 
4.65517 -9.808 -10.541 -11.223 -11.833 -11.992 -12.249 -12.488 -12.621 -12.341 
5.17241 -9.143 -10.118 -10.807 -11.444 -11.814 -11.794 -12.259 -12.391 -12.394 
5.68966 -8.367 -9.597 -10.462 -11.105 -11.336 -11.629 -12.066 -12.314 -12.394 
6.20690 -7.711 -9.089 -10.049 -10.846 -11.316 -11.419 -11.816 -12.166 -12.394 
6.72414 -7.117 -8.589 -9.512 -10.312 -10.735 -11.161 -11.769 -12.163 -12.387 
7.24138 -6.503 -8.079 -9.131 -9.959 -10.668 -10.831 -11.467 -12.157 -12.237 
7.75862 -5.932 -7.709 -8.751 -9.888 -10.195 -10.829 -11.415 -11.905 -12.187 
8.27586 -5.156 -7.189 -8.386 -9.495 -10.195 -10.694 -11.363 -11.794 -12.126 
8.79310 -4.519 -6.625 -8.080 -9.184 -10.195 -10.523 -11.099 -11.794 -12.020 
9.31034 -3.905 -6.201 -7.686 -9.184 -9.776 -10.244 -10.837 -11.652 -11.893 
9.82759 -3.278 -5.612 -7.230 -8.587 -9.442 -9.744 -10.748 -11.541 -11.740 
10.34483 -2.601 -5.164 -6.954 -8.331 -9.242 -9.726 -10.714 -11.521 -11.740 
10.86207 -2.014 -4.625 -6.505 -7.806 -9.029 -9.368 -10.476 -11.203 -11.469 
11.37931 -1.421 -4.136 -6.468 -7.777 -9.029 -9.364 -10.411 -11.203 -11.469 
11.89655 -0.802 -3.732 -6.011 -7.531 -8.802 -8.958 -10.184 -11.203 -11.469 
12.41379 -0.086 -3.302 -5.593 -7.287 -8.315 -8.891 -9.933 -10.815 -11.451 
12.93103 0.661 -3.280 -4.985 -6.484 -8.117 -8.530 -9.879 -10.555 -11.209 
13.44828 1.313 -2.277 -4.612 -6.374 -7.308 -7.940 -9.380 -10.329 -10.887 
13.96552 1.966 -1.766 -3.731 -6.374 -7.061 -7.579 -8.940 -9.972 -10.728 
14.48276 2.618 -1.192 -3.731 -5.761 -6.678 -7.121 -8.635 -9.690 -10.513 
15.00000 2.618 -0.765 -3.680 -5.690 -6.187 -6.594 -8.210 -9.423 -9.677 
