# t[days] Lbol[erg/s]
0.51724 6.61209e+40
1.03448 6.61209e+40
1.55172 2.30266e+40
2.06897 1.00676e+40
2.58621 5.31733e+39
3.10345 3.39757e+39
3.62069 2.45303e+39
4.13793 1.86440e+39
4.65517 1.44967e+39
5.17241 1.12696e+39
5.68966 9.62843e+38
6.20690 7.90630e+38
6.72414 6.85865e+38
7.24138 5.97583e+38
7.75862 5.10430e+38
8.27586 4.36733e+38
8.79310 3.93142e+38
9.31034 3.45863e+38
9.82759 3.11754e+38
10.34483 2.81008e+38
10.86207 2.53294e+38
11.37931 2.28314e+38
11.89655 2.05797e+38
12.41379 1.85501e+38
12.93103 1.67206e+38
13.44828 1.50716e+38
13.96552 1.35852e+38
14.48276 1.22454e+38
15.00000 1.10377e+38
