# t[days] Lbol[erg/s]
0.51724 1.23390e+41
1.03448 2.16196e+41
1.55172 2.31415e+41
2.06897 2.19675e+41
2.58621 2.19675e+41
3.10345 1.82358e+41
3.62069 1.68443e+41
4.13793 1.43374e+41
4.65517 1.16387e+41
5.17241 1.01925e+41
5.68966 7.75433e+40
6.20690 6.90434e+40
6.72414 5.38818e+40
7.24138 4.62540e+40
7.75862 4.15986e+40
8.27586 3.57234e+40
8.79310 3.03957e+40
9.31034 2.74808e+40
9.82759 2.40219e+40
10.34483 2.09984e+40
10.86207 1.83554e+40
11.37931 1.60451e+40
11.89655 1.40256e+40
12.41379 1.22602e+40
12.93103 1.07171e+40
13.44828 9.36819e+39
13.96552 8.18906e+39
14.48276 7.15834e+39
15.00000 6.25735e+39
