# t[days] Lbol[erg/s]
0.51724 7.62044e+40
1.03448 1.98093e+41
1.55172 2.03191e+41
2.06897 2.03191e+41
2.58621 1.44352e+41
3.10345 1.03964e+41
3.62069 7.09767e+40
4.13793 5.52778e+40
4.65517 3.97235e+40
5.17241 3.03309e+40
5.68966 2.34676e+40
6.20690 2.02168e+40
6.72414 1.61889e+40
7.24138 1.38704e+40
7.75862 1.18001e+40
8.27586 1.01006e+40
8.79310 9.34555e+39
9.31034 8.16571e+39
9.82759 7.27851e+39
10.34483 6.48771e+39
10.86207 5.78283e+39
11.37931 5.15453e+39
11.89655 4.59450e+39
12.41379 4.09531e+39
12.93103 3.65036e+39
13.44828 3.25375e+39
13.96552 2.90024e+39
14.48276 2.58513e+39
15.00000 2.30426e+39
