# t[days] Lbol[erg/s]
0.51724 1.57703e+41
1.03448 4.20532e+41
1.55172 5.30657e+41
2.06897 5.30657e+41
2.58621 5.23818e+41
3.10345 4.80569e+41
3.62069 4.00864e+41
4.13793 3.67572e+41
4.65517 3.05673e+41
5.17241 2.71898e+41
5.68966 2.28533e+41
6.20690 1.84789e+41
6.72414 1.52854e+41
7.24138 1.26637e+41
7.75862 1.04624e+41
8.27586 9.26947e+40
8.79310 8.19118e+40
9.31034 7.04193e+40
9.82759 6.09986e+40
10.34483 5.28381e+40
10.86207 4.57694e+40
11.37931 3.96464e+40
11.89655 3.43424e+40
12.41379 2.97481e+40
12.93103 2.57684e+40
13.44828 2.23210e+40
13.96552 1.93349e+40
14.48276 1.67483e+40
15.00000 1.45077e+40
