# t[days] u g r i z y J H K
0.51724 -13.842 -14.542 -15.003 -15.457 -15.373 -14.855 -14.814 -14.231 -12.959 
1.03448 -13.842 -14.849 -15.825 -16.260 -16.416 -16.215 -16.063 -15.622 -15.215 
1.55172 -13.185 -14.849 -15.825 -16.260 -16.421 -16.571 -16.587 -16.217 -15.911 
2.06897 -11.850 -14.047 -15.308 -16.068 -16.421 -16.571 -16.587 -16.217 -15.935 
2.58621 -10.470 -13.194 -14.787 -15.649 -16.055 -16.309 -16.384 -16.172 -15.935 
3.10345 -9.456 -12.586 -14.111 -15.154 -15.713 -15.897 -16.128 -16.106 -15.790 
3.62069 -8.853 -11.498 -13.474 -14.607 -15.164 -15.394 -15.745 -15.771 -15.686 
4.13793 -6.694 -10.807 -12.707 -13.972 -14.631 -14.983 -15.371 -15.423 -15.410 
4.65517 -5.597 -9.993 -11.977 -13.359 -14.096 -14.512 -14.931 -15.177 -15.051 
5.17241 -3.939 -9.068 -11.280 -12.744 -13.535 -14.026 -14.615 -14.839 -14.925 
5.68966 -2.312 -8.438 -10.893 -12.265 -13.165 -13.593 -14.199 -14.570 -14.679 
6.20690 -1.708 -7.441 -10.063 -11.785 -12.656 -13.159 -13.907 -14.350 -14.419 
6.72414 0.002 -6.750 -9.581 -11.269 -12.121 -12.746 -13.584 -14.156 -14.308 
7.24138 1.341 -6.273 -9.058 -10.758 -11.878 -12.375 -13.241 -13.857 -14.186 
7.75862 2.680 -5.680 -8.447 -10.241 -11.380 -12.002 -12.914 -13.628 -13.957 
8.27586 4.020 -4.717 -7.924 -9.726 -11.067 -11.773 -12.758 -13.429 -13.809 
8.79310 5.359 -4.127 -7.297 -9.270 -10.588 -11.305 -12.402 -13.201 -13.607 
9.31034 6.698 -3.395 -6.648 -8.826 -10.189 -11.040 -12.195 -12.941 -13.456 
9.82759 8.037 -2.528 -6.648 -8.533 -9.682 -10.594 -11.904 -12.861 -13.398 
10.34483 9.377 -1.730 -6.244 -8.053 -9.225 -10.052 -11.555 -12.615 -13.227 
10.86207 10.716 0.245 -4.909 -7.031 -9.022 -9.946 -11.325 -12.391 -13.042 
11.37931 12.055 1.237 -4.619 -6.732 -8.393 -9.585 -10.976 -12.255 -12.857 
11.89655 13.394 2.230 -4.582 -6.343 -8.123 -9.206 -10.805 -12.034 -12.758 
12.41379 14.734 3.222 -4.384 -6.232 -7.827 -8.682 -10.579 -11.834 -12.621 
12.93103 16.073 4.215 -4.181 -5.407 -6.965 -8.300 -10.257 -11.569 -12.459 
13.44828 17.412 5.207 -3.172 -5.209 -6.700 -7.860 -10.020 -11.410 -12.228 
13.96552 18.751 6.200 -0.442 -5.075 -6.347 -7.694 -9.523 -11.195 -11.933 
14.48276 20.091 7.192 -0.442 -4.425 -6.009 -7.277 -9.322 -10.896 -11.928 
15.00000 20.091 7.192 -0.442 -1.764 -5.843 -6.405 -8.918 -10.468 -11.532 
