# t[days] Lbol[erg/s]
0.51724 1.44568e+36
1.03448 4.91810e+40
1.55172 4.91810e+40
2.06897 4.91810e+40
2.58621 7.87149e+40
3.10345 8.31987e+40
3.62069 7.87149e+40
4.13793 7.77170e+40
4.65517 6.89713e+40
5.17241 5.07546e+40
5.68966 3.51878e+40
6.20690 2.81639e+40
6.72414 2.07643e+40
7.24138 1.71100e+40
7.75862 1.07992e+40
8.27586 7.62161e+39
8.79310 6.51586e+39
9.31034 4.36669e+39
9.82759 3.61882e+39
10.34483 2.99903e+39
10.86207 2.48539e+39
11.37931 2.05973e+39
11.89655 1.70696e+39
12.41379 1.41462e+39
12.93103 1.17234e+39
13.44828 9.71554e+38
13.96552 8.05158e+38
14.48276 6.67261e+38
15.00000 5.52980e+38
