# t[days] Lbol[erg/s]
0.51724 1.25232e+41
1.03448 1.25691e+41
1.55172 1.25691e+41
2.06897 1.16934e+41
2.58621 1.03721e+41
3.10345 8.07803e+40
3.62069 6.24553e+40
4.13793 5.03284e+40
4.65517 4.05463e+40
5.17241 3.25597e+40
5.68966 2.74392e+40
6.20690 2.37921e+40
6.72414 1.94994e+40
7.24138 1.71677e+40
7.75862 1.50701e+40
8.27586 1.35797e+40
8.79310 1.15408e+40
9.31034 1.01023e+40
9.82759 8.97045e+39
10.34483 7.96541e+39
10.86207 7.07298e+39
11.37931 6.28053e+39
11.89655 5.57687e+39
12.41379 4.95205e+39
12.93103 4.39723e+39
13.44828 3.90457e+39
13.96552 3.46711e+39
14.48276 3.07866e+39
15.00000 2.73373e+39
