# t[days] u g r i z y J H K
0.51724 -13.854 -14.802 -15.342 -15.658 -15.997 -15.586 -15.133 -14.797 -14.650 
1.03448 -13.854 -14.802 -15.946 -16.595 -16.941 -16.967 -16.640 -16.308 -16.190 
1.55172 -12.880 -14.708 -15.946 -16.595 -16.941 -16.967 -16.824 -16.608 -16.387 
2.06897 -11.236 -13.670 -15.386 -16.219 -16.739 -16.846 -16.824 -16.790 -16.553 
2.58621 -9.893 -12.900 -14.611 -15.669 -16.241 -16.579 -16.713 -16.790 -16.553 
3.10345 -8.301 -11.600 -13.812 -15.065 -15.719 -16.045 -16.408 -16.523 -16.443 
3.62069 -6.284 -10.815 -13.045 -14.486 -15.358 -15.742 -16.001 -16.216 -16.297 
4.13793 -5.414 -9.638 -12.069 -13.734 -14.629 -15.165 -15.628 -15.912 -16.029 
4.65517 -2.590 -8.221 -11.351 -13.124 -14.094 -14.635 -15.202 -15.702 -15.688 
5.17241 -2.150 -7.578 -10.657 -12.400 -13.458 -14.060 -14.826 -15.314 -15.543 
5.68966 0.526 -7.398 -10.115 -11.939 -12.889 -13.493 -14.448 -15.025 -15.382 
6.20690 2.292 -5.632 -9.187 -11.338 -12.446 -13.057 -14.074 -14.623 -15.040 
6.72414 4.057 -4.693 -8.593 -10.432 -11.757 -12.531 -13.527 -14.403 -14.862 
7.24138 5.823 -4.492 -7.728 -10.093 -11.267 -11.905 -13.305 -14.104 -14.658 
7.75862 7.589 -2.569 -6.803 -9.274 -10.783 -11.570 -12.950 -13.911 -14.383 
8.27586 9.354 -2.107 -5.632 -8.253 -10.130 -10.974 -12.464 -13.546 -14.205 
8.79310 11.120 3.548 -4.935 -8.043 -9.914 -10.477 -12.056 -13.257 -14.006 
9.31034 12.885 5.384 -4.694 -8.042 -9.118 -10.241 -11.774 -12.865 -13.879 
9.82759 14.651 7.220 -3.899 -7.294 -8.583 -9.746 -11.363 -12.787 -13.529 
10.34483 16.416 9.055 -3.459 -5.533 -7.952 -9.012 -10.667 -12.371 -13.387 
10.86207 18.182 10.891 -2.008 -5.495 -7.871 -8.994 -10.526 -12.130 -13.276 
11.37931 19.947 12.727 1.774 -5.445 -7.833 -8.347 -10.186 -11.866 -12.932 
11.89655 21.713 14.563 3.115 -4.653 -6.208 -8.133 -9.684 -11.683 -12.918 
12.41379 23.479 16.399 4.457 -4.653 -6.208 -7.913 -9.637 -11.489 -12.556 
12.93103 25.244 18.235 5.799 -3.644 -4.703 -7.039 -9.435 -11.062 -12.426 
13.44828 27.010 20.071 7.140 -0.697 -4.380 -6.902 -8.855 -10.854 -12.223 
13.96552 28.775 21.907 8.482 4.704 -3.491 -5.068 -8.359 -10.467 -11.804 
14.48276 30.541 23.742 9.824 6.734 -3.491 -5.068 -8.121 -10.046 -11.680 
15.00000 30.541 23.742 9.824 6.734 -1.881 -5.068 -7.621 -9.829 -11.348 
