# t[days] Lbol[erg/s]
0.51724 1.94885e+40
1.03448 1.94885e+40
1.55172 7.51131e+39
2.06897 4.64252e+39
2.58621 3.37332e+39
3.10345 2.43659e+39
3.62069 1.75242e+39
4.13793 1.41508e+39
4.65517 1.13551e+39
5.17241 9.42606e+38
5.68966 7.70031e+38
6.20690 6.31567e+38
6.72414 5.55074e+38
7.24138 4.77226e+38
7.75862 4.04715e+38
8.27586 3.58305e+38
8.79310 3.14415e+38
9.31034 2.69646e+38
9.82759 2.45254e+38
10.34483 2.23069e+38
10.86207 2.02890e+38
11.37931 1.84537e+38
11.89655 1.67844e+38
12.41379 1.52662e+38
12.93103 1.38852e+38
13.44828 1.26292e+38
13.96552 1.14868e+38
14.48276 1.04477e+38
15.00000 9.50261e+37
