# t[days] Lbol[erg/s]
0.51724 1.10060e+41
1.03448 4.22995e+41
1.55172 7.36735e+41
2.06897 7.37622e+41
2.58621 7.37622e+41
3.10345 4.62057e+41
3.62069 3.52144e+41
4.13793 2.41951e+41
4.65517 1.73595e+41
5.17241 1.30585e+41
5.68966 1.06373e+41
6.20690 8.76719e+40
6.72414 7.11572e+40
7.24138 5.90128e+40
7.75862 4.93602e+40
8.27586 4.35125e+40
8.79310 3.74157e+40
9.31034 3.43377e+40
9.82759 3.06942e+40
10.34483 2.74373e+40
10.86207 2.45260e+40
11.37931 2.19236e+40
11.89655 1.95974e+40
12.41379 1.75179e+40
12.93103 1.56591e+40
13.44828 1.39976e+40
13.96552 1.25123e+40
14.48276 1.11847e+40
15.00000 9.99791e+39
