# t[days] u g r i z y J H K
0.51724 -11.845 -11.939 -12.472 -12.399 -13.199 -12.806 -12.718 -11.041 -7.682 
1.03448 -12.002 -13.245 -14.216 -14.530 -14.533 -14.522 -14.328 -14.259 -13.680 
1.55172 -12.002 -13.245 -14.216 -14.530 -14.718 -15.107 -14.985 -14.661 -14.805 
2.06897 -11.011 -12.660 -13.678 -14.448 -14.718 -15.107 -14.985 -14.661 -14.805 
2.58621 -9.852 -11.652 -12.970 -13.830 -14.363 -14.343 -14.720 -14.571 -14.475 
3.10345 -8.581 -10.627 -12.141 -13.213 -13.726 -14.154 -14.198 -14.418 -14.309 
3.62069 -7.199 -10.003 -11.490 -12.675 -13.188 -13.393 -13.904 -13.977 -13.994 
4.13793 -6.142 -8.885 -10.658 -12.061 -12.609 -13.179 -13.596 -13.855 -13.819 
4.65517 -5.252 -8.107 -10.134 -11.456 -12.083 -12.634 -13.245 -13.417 -13.520 
5.17241 -4.380 -7.881 -9.733 -11.163 -11.689 -12.140 -12.942 -13.147 -13.166 
5.68966 -2.782 -6.475 -9.125 -10.381 -11.260 -11.779 -12.603 -12.869 -13.077 
6.20690 -1.817 -6.468 -8.606 -10.178 -10.943 -11.440 -12.360 -12.655 -13.014 
6.72414 -0.729 -5.473 -7.873 -9.567 -10.626 -11.126 -12.086 -12.428 -12.874 
7.24138 0.307 -4.296 -7.490 -9.237 -10.201 -10.783 -11.743 -12.215 -12.506 
7.75862 1.418 -4.161 -6.931 -8.937 -10.013 -10.507 -11.391 -12.172 -12.489 
8.27586 2.530 -4.138 -6.557 -8.392 -9.530 -10.286 -11.306 -11.983 -12.347 
8.79310 3.642 -3.268 -6.262 -8.276 -8.947 -9.914 -10.990 -11.809 -12.263 
9.31034 4.754 -2.556 -5.792 -7.690 -8.906 -9.523 -10.825 -11.699 -12.083 
9.82759 5.866 -2.158 -5.538 -7.197 -8.411 -9.197 -10.680 -11.480 -12.080 
10.34483 6.977 -2.069 -5.423 -6.937 -8.172 -9.090 -10.454 -11.395 -11.869 
10.86207 8.089 -1.387 -3.982 -6.528 -7.819 -8.755 -10.193 -11.097 -11.737 
11.37931 9.201 1.706 -3.709 -6.396 -7.405 -8.156 -9.929 -10.981 -11.663 
11.89655 10.313 2.701 -2.729 -5.636 -6.954 -8.127 -9.664 -10.692 -11.253 
12.41379 11.425 3.696 -1.822 -5.230 -6.670 -7.295 -9.321 -10.632 -11.190 
12.93103 12.536 4.691 1.006 -5.106 -6.302 -7.236 -9.172 -10.241 -10.972 
13.44828 13.648 5.686 2.292 -3.975 -5.353 -6.610 -8.493 -9.997 -10.874 
13.96552 14.760 6.680 3.578 -3.017 -4.889 -6.006 -8.341 -9.880 -10.539 
14.48276 15.872 7.675 4.864 -2.860 -4.865 -5.732 -8.326 -9.526 -10.511 
15.00000 15.872 7.675 4.864 -2.244 -4.604 -5.286 -7.807 -9.291 -10.285 
