# t[days] u g r i z y J H K
0.51724 -12.394 -13.057 -13.934 -13.206 -13.293 -14.223 -13.497 -13.318 -9.419 
1.03448 -13.082 -14.147 -14.387 -15.062 -14.766 -14.794 -14.721 -14.117 -14.771 
1.55172 -13.082 -14.147 -14.542 -15.290 -15.609 -15.693 -15.761 -15.322 -14.959 
2.06897 -12.359 -13.731 -14.542 -15.290 -15.609 -15.693 -15.761 -15.331 -15.249 
2.58621 -11.823 -12.989 -14.358 -14.978 -15.451 -15.633 -15.727 -15.472 -15.250 
3.10345 -11.153 -12.463 -13.760 -14.614 -15.141 -15.412 -15.616 -15.669 -15.372 
3.62069 -10.213 -11.843 -13.319 -14.329 -15.090 -15.350 -15.587 -15.480 -15.372 
4.13793 -9.366 -11.187 -12.868 -13.946 -14.824 -15.006 -15.491 -15.480 -15.372 
4.65517 -8.638 -10.435 -12.198 -13.516 -14.296 -14.849 -15.310 -15.250 -15.288 
5.17241 -7.757 -9.713 -11.900 -13.126 -13.978 -14.446 -14.924 -15.121 -15.204 
5.68966 -7.466 -9.316 -11.390 -12.667 -13.661 -14.235 -14.865 -15.118 -15.027 
6.20690 -6.197 -8.827 -11.148 -12.389 -13.416 -13.855 -14.540 -14.747 -14.908 
6.72414 -5.376 -8.042 -10.270 -12.075 -13.051 -13.565 -14.125 -14.578 -14.688 
7.24138 -4.590 -7.405 -10.153 -11.606 -12.651 -13.372 -13.945 -14.470 -14.614 
7.75862 -3.793 -6.912 -9.414 -11.160 -12.106 -12.931 -13.826 -14.151 -14.343 
8.27586 -2.976 -6.152 -9.391 -10.804 -11.927 -12.686 -13.606 -14.106 -14.226 
8.79310 -2.167 -6.031 -8.864 -10.497 -11.682 -12.504 -13.318 -13.962 -14.215 
9.31034 -1.463 -4.885 -7.977 -10.032 -11.313 -11.851 -12.991 -13.719 -14.017 
9.82759 -0.736 -4.606 -7.512 -9.840 -11.114 -11.629 -12.794 -13.377 -13.829 
10.34483 0.273 -4.370 -7.376 -9.539 -10.951 -11.512 -12.675 -13.205 -13.736 
10.86207 1.086 -4.154 -6.564 -9.046 -10.422 -11.121 -12.308 -13.040 -13.586 
11.37931 1.899 -2.438 -6.304 -8.742 -10.272 -10.840 -12.218 -12.916 -13.482 
11.89655 2.712 -1.905 -6.239 -8.372 -9.857 -10.542 -11.942 -12.907 -13.445 
12.41379 3.526 -1.712 -5.561 -8.151 -9.367 -10.304 -11.865 -12.592 -13.243 
12.93103 4.339 -1.479 -5.176 -7.880 -9.204 -10.214 -11.493 -12.403 -12.925 
13.44828 5.152 -1.368 -4.322 -7.212 -8.887 -9.653 -11.135 -12.273 -12.886 
13.96552 5.965 0.610 -4.295 -6.964 -8.559 -9.476 -10.950 -12.005 -12.688 
14.48276 6.778 1.219 -3.525 -6.690 -8.176 -9.047 -10.742 -11.747 -12.458 
15.00000 6.778 1.219 -3.248 -5.593 -7.463 -8.974 -10.471 -11.745 -12.332 
