# t[days] Lbol[erg/s]
0.51724 3.68311e+41
1.03448 9.13357e+41
1.55172 9.13357e+41
2.06897 8.38222e+41
2.58621 6.66488e+41
3.10345 5.01951e+41
3.62069 3.52084e+41
4.13793 2.72005e+41
4.65517 2.03514e+41
5.17241 1.58429e+41
5.68966 1.22008e+41
6.20690 9.48942e+40
6.72414 7.50829e+40
7.24138 6.14247e+40
7.75862 5.24571e+40
8.27586 4.43848e+40
8.79310 3.61680e+40
9.31034 3.15221e+40
9.82759 2.85427e+40
10.34483 2.58450e+40
10.86207 2.34022e+40
11.37931 2.11903e+40
11.89655 1.91874e+40
12.41379 1.73739e+40
12.93103 1.57318e+40
13.44828 1.42449e+40
13.96552 1.28985e+40
14.48276 1.16794e+40
15.00000 1.05755e+40
