# t[days] Lbol[erg/s]
0.51724 4.49310e+40
1.03448 7.63130e+40
1.55172 7.63130e+40
2.06897 6.13632e+40
2.58621 4.76573e+40
3.10345 3.88568e+40
3.62069 3.26918e+40
4.13793 2.98966e+40
4.65517 2.45660e+40
5.17241 2.07044e+40
5.68966 1.67059e+40
6.20690 1.50162e+40
6.72414 1.37778e+40
7.24138 1.13272e+40
7.75862 9.67596e+39
8.27586 9.65031e+39
8.79310 8.65619e+39
9.31034 6.80137e+39
9.82759 6.11212e+39
10.34483 5.49271e+39
10.86207 4.93608e+39
11.37931 4.43585e+39
11.89655 3.98632e+39
12.41379 3.58234e+39
12.93103 3.21931e+39
13.44828 2.89306e+39
13.96552 2.59987e+39
14.48276 2.33640e+39
15.00000 2.09963e+39
