# t[days] u g r i z y J H K
0.51724 -11.042 -12.457 -12.897 -13.065 -13.261 -13.127 -12.771 -12.560 -11.841 
1.03448 -11.042 -12.457 -12.897 -13.065 -13.261 -13.127 -12.771 -12.560 -11.870 
1.55172 -8.641 -10.721 -11.845 -12.308 -12.478 -12.578 -12.323 -12.206 -11.870 
2.06897 -6.756 -9.349 -10.702 -11.347 -11.605 -11.646 -11.606 -11.540 -11.360 
2.58621 -5.301 -8.178 -9.619 -10.459 -10.918 -10.921 -11.025 -11.247 -11.005 
3.10345 -3.133 -7.108 -8.902 -9.787 -10.258 -10.325 -10.677 -10.874 -10.960 
3.62069 -1.848 -5.885 -8.119 -9.138 -9.576 -9.740 -10.264 -10.590 -10.663 
4.13793 -1.123 -4.551 -7.053 -8.393 -8.962 -9.295 -9.832 -10.286 -10.540 
4.65517 0.826 -3.863 -6.380 -7.627 -8.380 -8.661 -9.432 -10.154 -10.474 
5.17241 2.342 -2.484 -5.445 -6.984 -7.740 -8.031 -9.037 -9.784 -10.179 
5.68966 3.859 -2.242 -4.763 -6.134 -7.339 -7.691 -8.635 -9.486 -9.920 
6.20690 5.375 -0.610 -3.885 -5.240 -6.356 -6.728 -8.005 -9.255 -9.809 
6.72414 6.892 3.094 -2.456 -4.472 -5.627 -6.027 -7.631 -8.883 -9.470 
7.24138 8.408 4.623 -1.493 -3.746 -5.185 -5.855 -7.260 -8.489 -9.407 
7.75862 9.925 6.152 -1.259 -3.715 -4.716 -5.404 -7.070 -8.326 -9.097 
8.27586 11.441 7.681 0.208 -2.658 -3.335 -4.713 -6.483 -7.977 -8.826 
8.79310 12.957 9.210 1.202 -0.920 -1.751 -3.787 -5.856 -7.724 -8.759 
9.31034 14.474 10.739 2.196 -0.121 5.431 -3.676 -5.536 -7.370 -8.528 
9.82759 15.990 12.268 3.190 1.105 7.642 -3.522 -5.151 -7.075 -8.062 
10.34483 17.507 13.797 4.184 2.075 9.854 -2.765 -4.718 -6.594 -7.988 
10.86207 19.023 15.326 5.179 3.045 12.065 -2.486 -4.050 -6.197 -7.686 
11.37931 20.540 16.855 6.173 4.015 14.277 0.825 -3.713 -6.173 -7.458 
11.89655 22.056 18.384 7.167 4.985 16.489 1.747 -3.281 -5.616 -7.321 
12.41379 23.572 19.913 8.161 5.955 18.700 2.670 -3.229 -5.092 -6.921 
12.93103 25.089 21.442 9.156 6.925 20.912 3.592 -2.175 -5.005 -6.830 
13.44828 26.605 22.971 10.150 7.895 23.123 4.514 3.945 -4.609 -6.476 
13.96552 28.122 24.500 11.144 8.865 25.335 5.436 5.544 -4.387 -6.001 
14.48276 29.638 26.029 12.138 9.835 27.546 6.359 7.143 -2.986 -5.824 
15.00000 29.638 26.029 12.138 9.835 27.546 6.359 7.143 -2.814 -5.177 
