# t[days] u g r i z y J H K
0.51724 -14.843 -14.914 -15.161 -15.158 -15.283 -14.766 -14.509 -14.881 -14.432 
1.03448 -14.957 -16.104 -16.426 -16.761 -16.696 -16.607 -16.402 -15.750 -15.415 
1.55172 -14.957 -16.104 -16.676 -17.089 -17.427 -17.484 -17.381 -16.978 -16.439 
2.06897 -14.162 -15.857 -16.676 -17.089 -17.427 -17.484 -17.381 -17.042 -16.681 
2.58621 -13.306 -15.243 -16.320 -16.908 -17.198 -17.387 -17.253 -17.042 -16.681 
3.10345 -11.989 -14.438 -15.737 -16.404 -16.807 -17.021 -17.082 -16.796 -16.497 
3.62069 -11.072 -13.759 -15.222 -15.987 -16.383 -16.657 -16.750 -16.710 -16.462 
4.13793 -9.980 -12.994 -14.577 -15.560 -16.091 -16.310 -16.520 -16.424 -16.215 
4.65517 -9.138 -12.332 -14.102 -15.097 -15.598 -16.028 -16.176 -16.097 -15.983 
5.17241 -8.256 -11.747 -13.547 -14.799 -15.350 -15.583 -15.898 -15.954 -15.903 
5.68966 -8.100 -11.309 -13.158 -14.322 -14.904 -15.253 -15.616 -15.682 -15.622 
6.20690 -6.499 -10.597 -12.574 -13.770 -14.510 -14.880 -15.378 -15.422 -15.358 
6.72414 -5.926 -9.855 -12.113 -13.407 -14.184 -14.513 -15.085 -15.264 -15.210 
7.24138 -4.579 -9.250 -11.526 -13.047 -13.805 -14.224 -14.814 -15.087 -15.078 
7.75862 -4.262 -9.048 -11.245 -12.684 -13.522 -13.991 -14.538 -14.881 -15.076 
8.27586 -3.747 -8.189 -10.713 -12.331 -13.154 -13.773 -14.379 -14.732 -14.892 
8.79310 -2.416 -7.773 -10.307 -11.977 -12.852 -13.463 -14.117 -14.585 -14.642 
9.31034 -2.370 -7.231 -9.984 -11.727 -12.656 -13.155 -13.986 -14.400 -14.570 
9.82759 -2.416 -6.811 -9.559 -11.291 -12.420 -12.952 -13.727 -14.251 -14.485 
10.34483 -2.155 -6.383 -9.089 -11.075 -11.970 -12.663 -13.593 -14.123 -14.341 
10.86207 0.372 -5.924 -8.886 -10.663 -11.777 -12.333 -13.417 -13.961 -14.290 
11.37931 1.298 -5.057 -8.661 -10.406 -11.454 -12.090 -13.162 -13.825 -14.137 
11.89655 2.225 -5.000 -8.280 -10.184 -11.262 -11.953 -12.947 -13.728 -14.101 
12.41379 3.152 -4.693 -7.809 -9.811 -11.035 -11.553 -12.808 -13.559 -13.942 
12.93103 4.079 -4.202 -7.392 -9.625 -10.769 -11.538 -12.638 -13.466 -13.851 
13.44828 5.006 -3.437 -6.933 -9.257 -10.500 -11.152 -12.470 -13.264 -13.764 
13.96552 5.932 -2.496 -6.537 -8.734 -10.202 -10.963 -12.197 -13.142 -13.606 
14.48276 6.859 -2.496 -6.336 -8.678 -9.874 -10.669 -12.002 -12.930 -13.427 
15.00000 6.859 -1.885 -5.452 -7.907 -9.216 -10.105 -11.620 -12.758 -13.300 
