# t[days] u g r i z y J H K
0.51724 -10.495 -12.479 -13.368 -13.677 -13.686 -13.574 -13.317 -13.015 -12.739 
1.03448 -10.495 -12.479 -13.368 -13.677 -13.686 -13.574 -13.317 -13.015 -12.739 
1.55172 -7.373 -10.026 -11.315 -11.944 -12.047 -12.186 -12.129 -12.311 -12.578 
2.06897 -3.489 -7.780 -9.504 -10.416 -10.725 -10.988 -11.294 -11.780 -12.035 
2.58621 6.542 -5.517 -7.592 -8.770 -9.373 -9.873 -10.548 -11.232 -11.502 
3.10345 43.151 -3.215 -5.576 -7.065 -7.808 -8.445 -9.633 -10.581 -11.305 
3.62069 79.759 -0.911 -4.666 -6.115 -6.827 -7.660 -8.623 -9.932 -10.858 
4.13793 116.368 1.393 9.747 -4.505 -5.504 -6.202 -7.766 -9.479 -10.288 
4.65517 152.977 3.677 13.960 -3.037 -2.168 -5.063 -6.724 -8.604 -9.790 
5.17241 189.585 5.960 18.172 -1.569 -0.172 1.491 -5.304 -7.819 -9.171 
5.68966 226.194 8.244 22.385 -0.102 1.945 3.764 -4.139 -6.867 -8.827 
6.20690 262.803 10.528 26.597 1.364 3.896 6.037 -3.479 -6.716 -8.083 
6.72414 299.411 12.812 30.810 2.860 5.847 8.310 -2.419 -5.446 -7.579 
7.24138 336.020 15.095 35.022 4.356 7.797 10.583 0.099 -5.443 -7.310 
7.75862 372.628 17.379 39.235 5.852 9.748 12.856 1.464 -4.066 -7.256 
8.27586 409.237 19.663 43.447 7.348 11.699 15.129 2.828 -3.464 -6.022 
8.79310 445.846 21.947 47.660 8.844 13.649 17.401 4.193 0.662 -5.512 
9.31034 482.454 24.230 51.872 10.340 15.600 19.674 5.557 2.138 -5.040 
9.82759 519.063 26.514 56.085 11.835 17.551 21.947 6.922 3.613 -4.888 
10.34483 555.671 28.798 60.297 13.331 19.501 24.220 8.286 5.089 -4.352 
10.86207 592.280 31.082 64.510 14.827 21.452 26.493 9.651 6.565 -3.796 
11.37931 628.889 33.365 68.723 16.323 23.403 28.766 11.015 8.040 -2.372 
11.89655 665.497 35.649 72.935 17.819 25.353 31.039 12.380 9.516 1.944 
12.41379 702.106 37.933 77.148 19.315 27.304 33.312 13.745 10.992 3.341 
12.93103 738.714 40.217 81.360 20.811 29.255 35.584 15.109 12.468 4.738 
13.44828 775.323 42.500 85.573 22.307 31.205 37.857 16.474 13.943 6.135 
13.96552 811.932 44.784 89.785 23.803 33.156 40.130 17.838 15.419 7.531 
14.48276 848.540 47.068 93.998 25.299 35.106 42.403 19.203 16.895 8.928 
15.00000 848.540 47.068 93.998 25.299 35.106 42.403 19.203 16.895 8.928 
