# t[days] Lbol[erg/s]
0.51724 2.62554e+40
1.03448 1.28490e+41
1.55172 1.28490e+41
2.06897 1.15466e+41
2.58621 9.68959e+40
3.10345 9.17922e+40
3.62069 8.05584e+40
4.13793 7.05415e+40
4.65517 5.96629e+40
5.17241 5.26093e+40
5.68966 4.67835e+40
6.20690 3.75052e+40
6.72414 3.34543e+40
7.24138 2.93351e+40
7.75862 2.63468e+40
8.27586 2.27375e+40
8.79310 2.04036e+40
9.31034 1.71581e+40
9.82759 1.61739e+40
10.34483 1.52460e+40
10.86207 1.43715e+40
11.37931 1.35470e+40
11.89655 1.27699e+40
12.41379 1.20374e+40
12.93103 1.13468e+40
13.44828 1.06959e+40
13.96552 1.00823e+40
14.48276 9.50396e+39
15.00000 8.95876e+39
