# t[days] u g r i z y J H K
0.51724 -12.409 -13.614 -13.573 -13.751 -13.283 -13.255 -13.384 -11.866 -6.337 
1.03448 -13.705 -14.361 -14.561 -15.317 -15.433 -15.820 -14.898 -14.233 -14.969 
1.55172 -13.705 -14.531 -15.500 -15.903 -16.176 -16.273 -16.220 -15.810 -15.085 
2.06897 -13.165 -14.531 -15.500 -15.903 -16.176 -16.273 -16.227 -15.886 -15.618 
2.58621 -12.279 -13.590 -14.906 -15.516 -16.094 -16.236 -16.240 -16.059 -15.912 
3.10345 -11.803 -13.347 -14.513 -15.423 -15.882 -16.006 -16.269 -16.167 -16.030 
3.62069 -11.047 -12.708 -14.290 -15.340 -15.723 -15.932 -16.269 -16.169 -16.030 
4.13793 -10.332 -12.010 -13.769 -14.802 -15.501 -15.833 -16.167 -16.167 -16.017 
4.65517 -9.527 -11.336 -13.115 -14.304 -15.138 -15.540 -15.921 -15.917 -15.864 
5.17241 -8.853 -10.956 -12.628 -14.187 -14.851 -15.373 -15.725 -15.834 -15.844 
5.68966 -8.113 -10.217 -12.331 -13.738 -14.506 -15.057 -15.466 -15.669 -15.764 
6.20690 -7.390 -9.745 -11.952 -13.271 -14.283 -14.732 -15.359 -15.553 -15.592 
6.72414 -6.664 -9.268 -11.390 -13.060 -13.972 -14.357 -15.056 -15.298 -15.545 
7.24138 -6.001 -9.005 -10.750 -12.513 -13.607 -14.055 -14.878 -15.184 -15.430 
7.75862 -5.244 -8.392 -10.626 -12.414 -13.293 -13.839 -14.559 -14.922 -15.186 
8.27586 -4.738 -7.568 -10.021 -11.996 -13.050 -13.536 -14.439 -14.855 -15.020 
8.79310 -3.924 -6.787 -9.665 -11.442 -12.528 -13.212 -14.179 -14.634 -14.941 
9.31034 -3.125 -6.629 -9.181 -11.050 -12.399 -12.875 -13.917 -14.622 -14.871 
9.82759 -2.613 -6.538 -8.830 -10.708 -12.045 -12.679 -13.683 -14.347 -14.735 
10.34483 -2.104 -5.935 -8.178 -10.531 -11.594 -12.362 -13.495 -14.105 -14.492 
10.86207 -0.950 -5.741 -8.052 -10.192 -11.558 -12.106 -13.304 -13.911 -14.319 
11.37931 -0.400 -4.921 -8.020 -9.704 -11.094 -11.793 -13.074 -13.834 -14.096 
11.89655 0.224 -4.414 -7.463 -9.656 -10.839 -11.658 -12.832 -13.608 -14.021 
12.41379 0.894 -2.778 -6.899 -9.543 -10.510 -11.476 -12.590 -13.449 -13.909 
12.93103 1.564 -2.626 -6.545 -8.949 -10.433 -11.135 -12.423 -13.412 -13.766 
13.44828 2.234 -2.564 -6.524 -8.404 -9.853 -11.107 -12.263 -13.198 -13.745 
13.96552 2.904 -2.295 -6.084 -8.045 -9.741 -10.631 -11.987 -13.003 -13.585 
14.48276 3.573 -2.295 -5.481 -7.912 -9.355 -10.577 -11.733 -12.871 -13.519 
15.00000 3.573 -0.107 -4.781 -7.317 -9.144 -10.055 -11.605 -12.754 -13.379 
