# t[days] u g r i z y J H K
0.51724 -14.186 -15.081 -15.733 -16.021 -15.904 -15.676 -15.958 -14.489 -13.993 
1.03448 -14.186 -15.589 -16.462 -16.903 -17.073 -17.096 -16.694 -16.595 -16.136 
1.55172 -13.954 -15.589 -16.462 -17.041 -17.337 -17.453 -17.381 -16.986 -16.558 
2.06897 -13.121 -14.866 -16.216 -17.041 -17.337 -17.453 -17.387 -17.224 -16.963 
2.58621 -11.836 -14.339 -15.823 -16.693 -17.163 -17.390 -17.387 -17.224 -16.978 
3.10345 -10.483 -13.612 -15.354 -16.337 -16.817 -17.113 -17.230 -17.167 -16.978 
3.62069 -9.592 -12.806 -14.657 -15.786 -16.533 -16.778 -17.043 -17.127 -16.818 
4.13793 -8.715 -11.923 -14.001 -15.386 -16.032 -16.387 -16.748 -16.827 -16.813 
4.65517 -6.553 -11.100 -13.416 -14.803 -15.552 -16.016 -16.440 -16.568 -16.611 
5.17241 -6.088 -10.222 -12.669 -14.328 -14.991 -15.633 -16.099 -16.316 -16.357 
5.68966 -5.066 -9.540 -12.103 -13.837 -14.591 -15.197 -15.750 -16.105 -16.153 
6.20690 -3.417 -9.024 -11.664 -13.312 -14.250 -14.780 -15.448 -15.872 -15.943 
6.72414 -3.166 -7.989 -11.049 -12.737 -13.886 -14.472 -15.148 -15.642 -15.830 
7.24138 -0.634 -7.874 -10.612 -12.284 -13.395 -14.214 -14.887 -15.357 -15.651 
7.75862 -0.133 -6.240 -10.081 -11.896 -13.015 -13.627 -14.589 -15.141 -15.488 
8.27586 2.035 -5.973 -9.396 -11.292 -12.564 -13.349 -14.209 -14.941 -15.268 
8.79310 3.456 -5.708 -8.902 -10.886 -12.250 -13.057 -13.957 -14.768 -15.204 
9.31034 4.876 -5.340 -8.418 -10.542 -11.782 -12.475 -13.726 -14.481 -14.987 
9.82759 6.296 -5.192 -7.419 -9.986 -11.530 -12.275 -13.462 -14.276 -14.829 
10.34483 7.716 -3.316 -7.272 -9.804 -11.110 -11.858 -13.128 -14.142 -14.700 
10.86207 9.137 -2.736 -7.026 -9.338 -10.610 -11.541 -12.916 -13.919 -14.565 
11.37931 10.557 -0.923 -6.549 -8.882 -10.180 -11.239 -12.704 -13.740 -14.367 
11.89655 11.977 -0.545 -6.370 -8.602 -9.877 -10.840 -12.431 -13.539 -14.183 
12.41379 13.398 1.380 -5.035 -8.044 -9.307 -10.413 -12.051 -13.398 -14.020 
12.93103 14.818 2.694 -5.024 -7.969 -9.236 -10.022 -11.848 -13.146 -13.890 
13.44828 16.238 4.009 -3.617 -7.174 -8.682 -9.863 -11.752 -12.961 -13.800 
13.96552 17.659 5.323 -3.012 -7.174 -8.100 -9.437 -11.322 -12.755 -13.615 
14.48276 19.079 6.637 -2.710 -5.673 -8.090 -9.174 -11.005 -12.501 -13.525 
15.00000 19.079 6.637 -0.853 -5.052 -7.796 -8.924 -10.802 -12.457 -13.332 
