# t[days] u g r i z y J H K
0.51724 -9.876 -8.928 -9.468 -11.514 -10.625 -5.787 -4.773 -3.500 -3.969 
1.03448 -10.826 -11.068 -11.960 -12.507 -12.544 -12.024 -11.998 -10.933 -9.021 
1.55172 -10.921 -11.600 -11.960 -12.606 -12.544 -12.207 -12.148 -11.367 -10.361 
2.06897 -10.921 -11.600 -11.897 -12.606 -12.341 -12.207 -12.148 -11.661 -10.572 
2.58621 -10.405 -10.937 -11.330 -11.581 -11.739 -11.912 -11.893 -11.661 -11.366 
3.10345 -9.568 -10.314 -10.649 -11.418 -11.697 -11.585 -11.684 -11.661 -11.529 
3.62069 -8.952 -9.495 -10.102 -10.795 -11.453 -11.446 -11.575 -11.597 -11.366 
4.13793 -8.145 -8.943 -9.745 -10.323 -10.576 -10.845 -11.096 -11.478 -10.954 
4.65517 -7.260 -8.271 -9.467 -10.113 -10.513 -10.583 -10.943 -11.187 -10.954 
5.17241 -6.366 -7.677 -8.737 -9.714 -10.146 -10.444 -10.935 -10.894 -11.144 
5.68966 -5.683 -7.175 -8.546 -9.414 -9.848 -10.120 -10.546 -10.775 -11.144 
6.20690 -4.990 -6.659 -7.722 -9.029 -9.710 -9.998 -10.506 -10.695 -10.830 
6.72414 -4.279 -6.097 -7.525 -8.621 -9.520 -9.761 -10.359 -10.695 -10.790 
7.24138 -3.526 -5.638 -7.387 -8.545 -9.084 -9.314 -9.937 -10.695 -10.738 
7.75862 -2.786 -4.840 -6.186 -7.989 -8.703 -9.226 -9.933 -10.431 -10.738 
8.27586 -2.170 -4.793 -6.091 -7.769 -8.454 -8.802 -9.718 -10.226 -10.669 
8.79310 -1.506 -3.720 -6.007 -7.365 -8.038 -8.619 -9.553 -10.060 -10.293 
9.31034 -0.772 -3.408 -5.881 -7.262 -7.957 -8.436 -9.406 -10.000 -10.263 
9.82759 -0.121 -2.694 -5.050 -6.582 -7.624 -8.428 -9.060 -9.939 -10.219 
10.34483 0.469 -2.386 -4.401 -6.502 -7.310 -8.080 -8.992 -9.491 -10.189 
10.86207 1.120 -1.634 -4.401 -6.166 -7.124 -7.976 -8.765 -9.491 -10.029 
11.37931 1.771 -1.137 -4.401 -5.747 -7.005 -7.734 -8.763 -9.428 -10.008 
11.89655 2.422 -0.951 -3.688 -5.550 -6.801 -7.667 -8.551 -9.413 -10.008 
12.41379 3.073 -0.655 -3.688 -5.360 -6.448 -7.194 -8.020 -9.256 -9.783 
12.93103 3.724 -0.385 -2.672 -5.306 -6.143 -6.859 -7.789 -8.735 -9.421 
13.44828 4.375 -0.111 -2.398 -4.269 -5.411 -6.236 -7.076 -7.661 -8.905 
13.96552 5.026 1.439 -1.456 -3.089 -4.801 -5.380 -6.456 -7.300 -8.254 
14.48276 5.677 1.954 -0.293 -1.472 -3.748 -4.024 -6.412 -7.042 -7.841 
15.00000 5.677 1.954 0.000 -1.418 -2.090 -3.481 -5.204 -6.617 -7.475 
