# t[days] Lbol[erg/s]
0.51724 5.36845e+40
1.03448 9.37839e+40
1.55172 9.63628e+40
2.06897 9.63628e+40
2.58621 6.39928e+40
3.10345 4.50212e+40
3.62069 2.84990e+40
4.13793 1.91240e+40
4.65517 1.43036e+40
5.17241 1.08835e+40
5.68966 8.48103e+39
6.20690 6.76557e+39
6.72414 5.70180e+39
7.24138 4.81746e+39
7.75862 4.24302e+39
8.27586 3.71736e+39
8.79310 3.31515e+39
9.31034 2.93871e+39
9.82759 2.56388e+39
10.34483 2.23686e+39
10.86207 1.95155e+39
11.37931 1.70264e+39
11.89655 1.48547e+39
12.41379 1.29600e+39
12.93103 1.13070e+39
13.44828 9.86479e+38
13.96552 8.60655e+38
14.48276 7.50880e+38
15.00000 6.55106e+38
