# t[days] Lbol[erg/s]
0.51724 1.42474e+41
1.03448 2.44804e+41
1.55172 4.60701e+41
2.06897 4.60701e+41
2.58621 3.69421e+41
3.10345 2.64802e+41
3.62069 1.91401e+41
4.13793 1.42869e+41
4.65517 1.12484e+41
5.17241 8.55670e+40
5.68966 6.58113e+40
6.20690 5.17865e+40
6.72414 4.15358e+40
7.24138 3.54691e+40
7.75862 2.94857e+40
8.27586 2.53731e+40
8.79310 2.29163e+40
9.31034 1.97511e+40
9.82759 1.74126e+40
10.34483 1.53509e+40
10.86207 1.35334e+40
11.37931 1.19311e+40
11.89655 1.05184e+40
12.41379 9.27306e+39
12.93103 8.17514e+39
13.44828 7.20721e+39
13.96552 6.35388e+39
14.48276 5.60159e+39
15.00000 4.93836e+39
