# t[days] Lbol[erg/s]
0.51724 2.94008e+41
1.03448 8.36876e+41
1.55172 8.36876e+41
2.06897 8.18477e+41
2.58621 7.03343e+41
3.10345 6.26441e+41
3.62069 4.99593e+41
4.13793 4.07607e+41
4.65517 3.25241e+41
5.17241 2.62113e+41
5.68966 2.16389e+41
6.20690 1.83220e+41
6.72414 1.47700e+41
7.24138 1.26975e+41
7.75862 1.02504e+41
8.27586 8.66647e+40
8.79310 7.93466e+40
9.31034 6.64567e+40
9.82759 5.89475e+40
10.34483 5.22868e+40
10.86207 4.63787e+40
11.37931 4.11382e+40
11.89655 3.64898e+40
12.41379 3.23667e+40
12.93103 2.87094e+40
13.44828 2.54654e+40
13.96552 2.25880e+40
14.48276 2.00357e+40
15.00000 1.77718e+40
