# t[days] u g r i z y J H K
0.51724 -9.792 -10.908 -11.108 -11.590 -11.605 -11.143 -10.842 -10.281 -10.818 
1.03448 -9.792 -10.908 -11.108 -11.590 -11.658 -11.676 -11.415 -11.297 -10.944 
1.55172 -8.686 -10.242 -11.019 -11.376 -11.658 -11.676 -11.415 -11.297 -10.818 
2.06897 -7.300 -9.336 -10.271 -10.825 -10.981 -11.128 -11.152 -10.816 -10.626 
2.58621 -5.760 -8.391 -9.614 -10.322 -10.642 -10.659 -10.713 -10.679 -10.403 
3.10345 -4.764 -7.292 -8.742 -9.564 -9.937 -10.132 -10.385 -10.391 -10.254 
3.62069 -3.413 -6.606 -8.159 -8.977 -9.428 -9.684 -9.997 -10.122 -10.150 
4.13793 -1.732 -5.854 -7.434 -8.347 -8.976 -9.252 -9.694 -9.850 -9.947 
4.65517 -0.444 -4.975 -6.722 -7.876 -8.464 -8.836 -9.366 -9.657 -9.904 
5.17241 0.508 -4.215 -6.222 -7.383 -8.050 -8.411 -9.016 -9.548 -9.817 
5.68966 1.762 -3.493 -5.518 -6.792 -7.748 -8.138 -8.794 -9.423 -9.637 
6.20690 3.015 -2.915 -4.857 -6.241 -7.246 -7.655 -8.444 -9.234 -9.534 
6.72414 4.269 -2.618 -4.313 -5.761 -6.650 -7.169 -8.195 -8.999 -9.324 
7.24138 5.523 0.369 -3.991 -5.001 -6.061 -6.778 -7.883 -8.711 -9.219 
7.75862 6.776 1.438 -3.028 -4.475 -5.562 -6.218 -7.522 -8.574 -9.067 
8.27586 8.030 2.507 -2.219 -3.848 -5.340 -6.033 -7.112 -8.380 -9.015 
8.79310 9.284 3.576 -1.891 -3.388 -4.802 -5.302 -6.962 -8.109 -8.743 
9.31034 10.537 4.645 -1.252 -2.251 -3.896 -5.072 -6.526 -7.782 -8.674 
9.82759 11.791 5.714 0.893 -2.251 -3.071 -4.232 -6.092 -7.680 -8.464 
10.34483 13.045 6.783 1.870 -2.251 -3.051 -3.988 -5.977 -7.412 -8.351 
10.86207 14.298 7.851 2.847 -1.727 -1.815 -3.780 -5.583 -7.097 -8.133 
11.37931 15.552 8.920 3.824 -0.637 -1.768 -3.308 -5.241 -6.823 -7.994 
11.89655 16.806 9.989 4.801 1.851 7.252 -2.710 -5.046 -6.602 -7.762 
12.41379 18.059 11.058 5.777 2.659 9.482 -2.234 -4.548 -6.340 -7.595 
12.93103 19.313 12.127 6.754 3.468 11.711 -2.234 -3.961 -6.204 -7.506 
13.44828 20.566 13.196 7.731 4.276 13.941 -1.829 -3.743 -5.974 -7.265 
13.96552 21.820 14.265 8.708 5.084 16.171 -1.530 -3.444 -5.445 -6.993 
14.48276 23.074 15.333 9.685 5.893 18.400 3.677 -2.400 -4.912 -6.445 
15.00000 23.074 15.333 9.685 5.893 18.400 3.677 -1.544 -4.314 -6.042 
