# t[days] Lbol[erg/s]
0.51724 1.67506e+41
1.03448 3.76489e+41
1.55172 5.73858e+41
2.06897 5.73858e+41
2.58621 4.63230e+41
3.10345 4.16254e+41
3.62069 3.66784e+41
4.13793 3.02710e+41
4.65517 2.43359e+41
5.17241 2.06182e+41
5.68966 1.71966e+41
6.20690 1.36553e+41
6.72414 1.10966e+41
7.24138 9.64614e+40
7.75862 7.78845e+40
8.27586 6.89435e+40
8.79310 5.90375e+40
9.31034 4.96417e+40
9.82759 4.23742e+40
10.34483 3.61706e+40
10.86207 3.08752e+40
11.37931 2.63551e+40
11.89655 2.24967e+40
12.41379 1.92032e+40
12.93103 1.63919e+40
13.44828 1.39921e+40
13.96552 1.19437e+40
14.48276 1.01951e+40
15.00000 8.70257e+39
