# t[days] Lbol[erg/s]
0.51724 2.40499e+40
1.03448 1.04073e+41
1.55172 2.12560e+41
2.06897 2.68898e+41
2.58621 2.75746e+41
3.10345 2.68898e+41
3.62069 2.54285e+41
4.13793 2.00035e+41
4.65517 1.50003e+41
5.17241 1.11831e+41
5.68966 8.93269e+40
6.20690 7.38504e+40
6.72414 6.47976e+40
7.24138 4.69072e+40
7.75862 4.14870e+40
8.27586 3.31524e+40
8.79310 2.42726e+40
9.31034 2.01345e+40
9.82759 1.57985e+40
10.34483 1.23963e+40
10.86207 9.72671e+39
11.37931 7.63205e+39
11.89655 5.98848e+39
12.41379 4.69885e+39
12.93103 3.68695e+39
13.44828 2.89296e+39
13.96552 2.26996e+39
14.48276 1.78112e+39
15.00000 1.39755e+39
