# t[days] Lbol[erg/s]
0.51724 3.43255e+41
1.03448 8.51584e+41
1.55172 8.51584e+41
2.06897 6.12697e+41
2.58621 4.14796e+41
3.10345 2.94442e+41
3.62069 2.06589e+41
4.13793 1.53188e+41
4.65517 1.09614e+41
5.17241 8.37467e+40
5.68966 6.36462e+40
6.20690 5.13111e+40
6.72414 4.14686e+40
7.24138 3.38627e+40
7.75862 2.87814e+40
8.27586 2.48636e+40
8.79310 2.07570e+40
9.31034 1.86944e+40
9.82759 1.58750e+40
10.34483 1.34809e+40
10.86207 1.14478e+40
11.37931 9.72127e+39
11.89655 8.25517e+39
12.41379 7.01017e+39
12.93103 5.95294e+39
13.44828 5.05515e+39
13.96552 4.29276e+39
14.48276 3.64536e+39
15.00000 3.09558e+39
