# t[days] Lbol[erg/s]
0.51724 4.55426e+40
1.03448 4.55426e+40
1.55172 1.69209e+40
2.06897 7.40595e+39
2.58621 4.31864e+39
3.10345 2.87444e+39
3.62069 2.15920e+39
4.13793 1.62461e+39
4.65517 1.24964e+39
5.17241 9.92096e+38
5.68966 8.02499e+38
6.20690 6.85313e+38
6.72414 5.88961e+38
7.24138 5.11690e+38
7.75862 4.25458e+38
8.27586 3.66848e+38
8.79310 3.22094e+38
9.31034 2.90647e+38
9.82759 2.50877e+38
10.34483 2.16549e+38
10.86207 1.86919e+38
11.37931 1.61342e+38
11.89655 1.39265e+38
12.41379 1.20210e+38
12.93103 1.03761e+38
13.44828 8.95632e+37
13.96552 7.73082e+37
14.48276 6.67300e+37
15.00000 5.75992e+37
