# t[days] u g r i z y J H K
0.51724 -10.316 -11.950 -12.681 -12.984 -13.154 -13.120 -12.728 -12.232 -12.026 
1.03448 -10.316 -11.950 -12.681 -12.984 -13.154 -13.120 -12.728 -12.232 -12.026 
1.55172 -8.147 -10.335 -11.486 -11.993 -12.241 -12.289 -12.174 -12.034 -11.733 
2.06897 -6.101 -8.668 -10.303 -10.979 -11.246 -11.358 -11.397 -11.448 -11.487 
2.58621 -4.115 -7.410 -9.193 -10.091 -10.419 -10.744 -10.962 -11.178 -11.054 
3.10345 -2.555 -6.135 -8.151 -9.320 -9.880 -10.099 -10.537 -10.871 -10.964 
3.62069 0.839 -5.394 -7.065 -8.417 -9.129 -9.437 -9.860 -10.475 -10.867 
4.13793 3.070 -3.361 -6.313 -7.748 -8.393 -8.712 -9.509 -10.172 -10.723 
4.65517 5.302 -2.664 -5.282 -6.812 -7.389 -8.095 -9.095 -9.834 -10.473 
5.17241 7.533 -1.825 -4.143 -5.708 -6.642 -7.237 -8.434 -9.435 -10.107 
5.68966 9.764 1.255 -2.279 -4.852 -5.809 -6.548 -8.004 -9.115 -9.813 
6.20690 11.995 2.733 -1.776 -4.034 -5.330 -5.517 -7.504 -8.874 -9.648 
6.72414 14.226 4.211 2.140 -3.009 -4.771 -5.257 -7.053 -8.469 -9.284 
7.24138 16.457 5.688 3.831 -2.307 -2.771 -4.713 -6.406 -8.205 -9.041 
7.75862 18.688 7.166 5.522 -1.898 -2.621 -4.275 -5.791 -7.684 -8.757 
8.27586 20.919 8.644 7.213 -1.302 -1.907 -4.043 -5.585 -7.200 -8.594 
8.79310 23.151 10.122 8.904 -0.802 4.860 -2.234 -4.804 -6.697 -8.136 
9.31034 25.382 11.600 10.594 -0.085 6.898 2.632 -4.552 -6.401 -7.951 
9.82759 27.613 13.078 12.285 0.620 8.936 4.210 -3.814 -5.949 -7.538 
10.34483 29.844 14.556 13.976 1.205 10.973 5.788 -3.171 -5.821 -7.319 
10.86207 32.075 16.034 15.667 1.791 13.011 7.365 -2.285 -4.999 -7.162 
11.37931 34.306 17.512 17.357 2.376 15.049 8.943 -1.972 -4.722 -6.659 
11.89655 36.537 18.990 19.048 2.961 17.087 10.521 3.031 -4.560 -6.572 
12.41379 38.769 20.468 20.739 3.546 19.125 12.099 4.547 -4.341 -6.138 
12.93103 41.000 21.946 22.430 4.132 21.163 13.677 6.064 -3.542 -5.867 
13.44828 43.231 23.424 24.120 4.717 23.201 15.254 7.580 -3.542 -5.384 
13.96552 45.462 24.901 25.811 5.302 25.239 16.832 9.097 -3.062 -4.975 
14.48276 47.693 26.379 27.502 5.888 27.277 18.410 10.613 -2.209 -4.786 
15.00000 47.693 26.379 27.502 5.888 27.277 18.410 10.613 -1.054 -3.976 
