# t[days] Lbol[erg/s]
0.51724 1.58389e+40
1.03448 7.79368e+40
1.55172 7.79368e+40
2.06897 7.07908e+40
2.58621 6.52099e+40
3.10345 4.98314e+40
3.62069 4.13024e+40
4.13793 3.44564e+40
4.65517 2.48801e+40
5.17241 2.09829e+40
5.68966 1.95188e+40
6.20690 1.71986e+40
6.72414 1.46799e+40
7.24138 1.26103e+40
7.75862 1.20944e+40
8.27586 1.01492e+40
8.79310 8.76622e+39
9.31034 7.67625e+39
9.82759 7.03746e+39
10.34483 6.45182e+39
10.86207 5.91492e+39
11.37931 5.42270e+39
11.89655 4.97143e+39
12.41379 4.55773e+39
12.93103 4.17845e+39
13.44828 3.83073e+39
13.96552 3.51195e+39
14.48276 3.21969e+39
15.00000 2.95176e+39
