# t[days] u g r i z y J H K
0.51724 -12.746 -12.105 -13.158 -11.600 -13.161 -12.477 -12.398 -11.578 -14.243 
1.03448 -14.666 -15.207 -15.519 -15.644 -15.956 -15.698 -15.205 -14.710 -14.347 
1.55172 -14.666 -15.708 -16.283 -16.575 -16.429 -16.555 -16.291 -15.801 -15.175 
2.06897 -14.488 -15.708 -16.283 -16.580 -16.755 -16.787 -16.760 -16.379 -16.113 
2.58621 -13.580 -15.276 -16.144 -16.580 -16.755 -16.787 -16.760 -16.379 -16.113 
3.10345 -12.650 -14.362 -15.479 -15.960 -16.236 -16.446 -16.450 -16.178 -15.632 
3.62069 -11.594 -13.766 -14.913 -15.680 -15.957 -16.116 -16.192 -15.993 -15.518 
4.13793 -10.746 -13.008 -14.354 -15.068 -15.584 -15.658 -15.810 -15.662 -15.266 
4.65517 -10.030 -12.448 -13.827 -14.726 -15.148 -15.351 -15.490 -15.420 -15.094 
5.17241 -9.176 -11.716 -13.266 -14.186 -14.729 -15.003 -15.213 -15.130 -15.007 
5.68966 -8.584 -11.250 -12.884 -13.835 -14.472 -14.788 -15.033 -14.972 -14.847 
6.20690 -7.772 -10.816 -12.549 -13.506 -14.138 -14.480 -14.822 -14.852 -14.616 
6.72414 -7.175 -10.341 -12.083 -13.205 -13.849 -14.158 -14.570 -14.594 -14.581 
7.24138 -6.440 -9.853 -11.761 -12.914 -13.590 -14.009 -14.337 -14.401 -14.411 
7.75862 -5.954 -9.454 -11.312 -12.574 -13.334 -13.682 -14.150 -14.296 -14.239 
8.27586 -5.762 -8.804 -11.010 -12.272 -13.069 -13.431 -13.980 -14.172 -14.134 
8.79310 -4.846 -8.495 -10.660 -12.089 -12.798 -13.356 -13.791 -14.029 -14.093 
9.31034 -4.192 -8.235 -10.328 -11.777 -12.624 -13.117 -13.637 -13.925 -13.993 
9.82759 -3.861 -7.948 -10.106 -11.616 -12.451 -12.928 -13.509 -13.858 -13.926 
10.34483 -3.355 -7.410 -9.804 -11.277 -12.127 -12.664 -13.327 -13.681 -13.761 
10.86207 -2.769 -6.822 -9.384 -11.089 -11.948 -12.488 -13.159 -13.527 -13.695 
11.37931 -1.678 -6.354 -9.112 -10.741 -11.769 -12.218 -13.022 -13.360 -13.562 
11.89655 -0.853 -6.203 -8.781 -10.575 -11.435 -12.088 -12.830 -13.314 -13.555 
12.41379 -0.439 -5.982 -8.533 -10.310 -11.258 -11.864 -12.714 -13.193 -13.439 
12.93103 -0.052 -5.600 -8.436 -10.076 -10.964 -11.755 -12.551 -13.130 -13.254 
13.44828 0.861 -5.385 -8.116 -9.808 -10.850 -11.541 -12.403 -12.975 -13.242 
13.96552 1.587 -5.033 -7.482 -9.412 -10.655 -11.259 -12.285 -12.890 -13.105 
14.48276 2.312 -4.278 -7.334 -9.110 -10.209 -10.877 -12.026 -12.655 -12.990 
15.00000 2.312 -3.688 -6.840 -8.775 -9.894 -10.618 -11.737 -12.470 -12.806 
