# t[days] Lbol[erg/s]
0.51724 2.56331e+41
1.03448 7.38237e+41
1.55172 7.38237e+41
2.06897 7.35045e+41
2.58621 6.26151e+41
3.10345 5.02524e+41
3.62069 3.77420e+41
4.13793 2.93379e+41
4.65517 2.24453e+41
5.17241 1.71362e+41
5.68966 1.34125e+41
6.20690 1.11447e+41
6.72414 9.30248e+40
7.24138 7.41556e+40
7.75862 6.39767e+40
8.27586 5.18851e+40
8.79310 4.30515e+40
9.31034 3.93252e+40
9.82759 3.34666e+40
10.34483 2.84808e+40
10.86207 2.42378e+40
11.37931 2.06269e+40
11.89655 1.75539e+40
12.41379 1.49388e+40
12.93103 1.27132e+40
13.44828 1.08192e+40
13.96552 9.20738e+39
14.48276 7.83568e+39
15.00000 6.66833e+39
