# t[days] u g r i z y J H K
0.51724 -8.569 -9.698 -10.213 -10.415 -10.391 -9.884 -10.426 -9.517 -6.898 
1.03448 -8.569 -9.698 -10.213 -10.415 -10.391 -10.309 -10.426 -10.050 -9.744 
1.55172 -6.725 -8.596 -9.552 -10.142 -10.145 -10.309 -10.039 -10.050 -9.744 
2.06897 -4.708 -7.254 -8.554 -9.372 -9.767 -9.788 -9.723 -9.772 -9.715 
2.58621 -3.380 -6.473 -7.757 -8.501 -9.132 -9.277 -9.506 -9.674 -9.671 
3.10345 -2.652 -5.705 -7.388 -8.333 -8.786 -9.039 -9.375 -9.487 -9.615 
3.62069 -0.470 -4.883 -6.815 -7.762 -8.295 -8.511 -9.099 -9.330 -9.481 
4.13793 2.610 -3.921 -5.851 -7.231 -7.845 -8.140 -8.912 -9.253 -9.409 
4.65517 4.477 -2.661 -5.220 -6.481 -7.429 -7.681 -8.564 -9.028 -9.354 
5.17241 6.344 -2.373 -4.507 -6.073 -6.754 -7.037 -8.126 -8.931 -9.350 
5.68966 8.210 -1.224 -3.742 -5.436 -6.070 -7.013 -7.970 -8.716 -9.150 
6.20690 10.077 -0.022 -3.699 -4.827 -5.942 -6.445 -7.526 -8.307 -8.951 
6.72414 11.944 4.842 -1.897 -4.292 -5.477 -5.947 -7.250 -8.214 -8.813 
7.24138 13.811 6.595 0.019 -3.086 -4.751 -5.931 -6.791 -8.016 -8.793 
7.75862 15.678 8.347 1.067 -3.082 -4.406 -5.182 -6.528 -7.764 -8.574 
8.27586 17.545 10.100 2.115 -2.504 -3.948 -4.489 -6.116 -7.548 -8.392 
8.79310 19.412 11.853 3.163 -1.953 -3.281 -4.017 -5.677 -7.119 -8.005 
9.31034 21.279 13.605 4.210 -1.532 -2.926 -3.697 -5.482 -6.997 -7.980 
9.82759 23.146 15.358 5.258 -0.993 -2.773 -3.210 -5.109 -6.734 -7.972 
10.34483 25.012 17.110 6.306 3.680 -1.295 -2.361 -4.850 -6.501 -7.545 
10.86207 26.879 18.863 7.354 5.033 -0.672 -1.902 -4.421 -6.278 -7.497 
11.37931 28.746 20.616 8.401 6.386 -0.569 0.209 -3.973 -6.088 -7.273 
11.89655 30.613 22.368 9.449 7.739 -0.119 1.054 -3.632 -5.657 -7.105 
12.41379 32.480 24.121 10.497 9.092 0.401 1.899 -3.291 -5.612 -6.772 
12.93103 34.347 25.874 11.545 10.445 1.035 2.744 -2.904 -5.111 -6.451 
13.44828 36.214 27.626 12.592 11.798 1.670 3.589 -2.264 -4.233 -6.029 
13.96552 38.081 29.379 13.640 13.151 2.304 4.434 -0.480 -3.804 -5.717 
14.48276 39.948 31.132 14.688 14.504 2.939 5.279 -0.480 -3.752 -5.292 
15.00000 39.948 31.132 14.688 14.504 2.939 5.279 -0.214 -2.273 -4.880 
