# t[days] Lbol[erg/s]
0.51724 1.32229e+40
1.03448 8.78884e+40
1.55172 8.78884e+40
2.06897 6.35081e+40
2.58621 4.81588e+40
3.10345 4.17013e+40
3.62069 3.44916e+40
4.13793 3.09476e+40
4.65517 2.69159e+40
5.17241 2.29280e+40
5.68966 2.23364e+40
6.20690 1.95066e+40
6.72414 1.77736e+40
7.24138 1.48563e+40
7.75862 1.34854e+40
8.27586 1.19622e+40
8.79310 1.05158e+40
9.31034 9.54981e+39
9.82759 8.63048e+39
10.34483 7.79964e+39
10.86207 7.04879e+39
11.37931 6.37021e+39
11.89655 5.75697e+39
12.41379 5.20276e+39
12.93103 4.70190e+39
13.44828 4.24926e+39
13.96552 3.84019e+39
14.48276 3.47051e+39
15.00000 3.13641e+39
