# t[days] Lbol[erg/s]
0.51724 8.45344e+39
1.03448 1.02652e+41
1.55172 3.15606e+41
2.06897 4.17369e+41
2.58621 5.74633e+41
3.10345 5.98954e+41
3.62069 5.98954e+41
4.13793 4.85856e+41
4.65517 3.58741e+41
5.17241 2.53534e+41
5.68966 1.64534e+41
6.20690 1.28936e+41
6.72414 9.83842e+40
7.24138 6.76088e+40
7.75862 4.57186e+40
8.27586 2.92721e+40
8.79310 1.80282e+40
9.31034 1.14128e+40
9.82759 6.72442e+39
10.34483 3.96203e+39
10.86207 2.33443e+39
11.37931 1.37545e+39
11.89655 8.10413e+38
12.41379 4.77495e+38
12.93103 2.81340e+38
13.44828 1.65766e+38
13.96552 9.76691e+37
14.48276 5.75466e+37
15.00000 3.39065e+37
