# t[days] Lbol[erg/s]
0.51724 2.52812e+41
1.03448 6.67562e+41
1.55172 6.67562e+41
2.06897 6.53997e+41
2.58621 5.45354e+41
3.10345 4.74053e+41
3.62069 3.71718e+41
4.13793 2.92347e+41
4.65517 2.37796e+41
5.17241 1.93238e+41
5.68966 1.53927e+41
6.20690 1.25240e+41
6.72414 9.98709e+40
7.24138 8.70849e+40
7.75862 7.40111e+40
8.27586 6.19119e+40
8.79310 5.14215e+40
9.31034 4.58270e+40
9.82759 3.88875e+40
10.34483 3.29989e+40
10.86207 2.80019e+40
11.37931 2.37616e+40
11.89655 2.01635e+40
12.41379 1.71102e+40
12.93103 1.45192e+40
13.44828 1.23206e+40
13.96552 1.04549e+40
14.48276 8.87176e+39
15.00000 7.52833e+39
