# t[days] u g r i z y J H K
0.51724 -11.709 -12.948 -13.544 -13.358 -12.994 -12.557 -12.276 -12.285 -8.713 
1.03448 -11.709 -12.948 -13.544 -14.040 -14.136 -13.981 -13.829 -13.678 -12.860 
1.55172 -10.102 -12.070 -13.298 -14.040 -14.136 -13.981 -14.055 -14.048 -13.682 
2.06897 -8.520 -11.265 -12.779 -13.615 -13.739 -13.905 -14.055 -14.048 -13.682 
2.58621 -6.331 -9.905 -11.813 -12.782 -13.134 -13.368 -13.677 -13.869 -13.616 
3.10345 -5.068 -8.999 -10.807 -11.878 -12.591 -12.785 -13.262 -13.489 -13.576 
3.62069 -3.562 -7.727 -9.768 -11.265 -11.965 -12.219 -12.728 -13.147 -13.309 
4.13793 -2.081 -6.711 -8.771 -10.310 -11.105 -11.585 -12.187 -12.703 -12.980 
4.65517 -0.818 -5.301 -7.985 -9.472 -10.508 -10.850 -11.756 -12.411 -12.758 
5.17241 18.139 -4.372 -6.919 -8.814 -9.878 -10.459 -11.263 -12.045 -12.582 
5.68966 23.033 -3.080 -6.374 -8.015 -8.852 -9.741 -10.859 -11.818 -12.364 
6.20690 27.927 -2.153 -4.996 -7.391 -8.378 -9.258 -10.459 -11.505 -12.088 
6.72414 32.821 -0.993 -4.391 -6.434 -7.601 -8.489 -9.951 -11.293 -11.827 
7.24138 37.715 0.169 -3.684 -6.344 -6.737 -7.964 -9.585 -10.868 -11.662 
7.75862 42.609 1.263 1.454 -5.040 -6.510 -7.200 -9.085 -10.470 -11.347 
8.27586 47.503 2.356 3.129 -4.607 -5.551 -7.184 -8.781 -10.273 -11.217 
8.79310 52.397 3.450 4.803 -4.182 -5.532 -5.501 -8.143 -9.953 -11.053 
9.31034 57.291 4.544 6.478 -3.132 -3.713 -4.721 -7.363 -9.659 -10.627 
9.82759 62.185 5.638 8.153 -1.950 -3.272 -4.379 -7.356 -9.122 -10.507 
10.34483 67.079 6.732 9.827 1.308 -3.713 -4.122 -6.651 -8.952 -10.258 
10.86207 71.973 7.826 11.502 2.577 -3.189 0.184 -6.254 -8.480 -10.089 
11.37931 76.867 8.920 13.177 3.847 -3.189 1.657 -5.556 -8.368 -9.827 
11.89655 81.761 10.013 14.851 5.116 -2.524 3.131 -5.472 -7.640 -9.677 
12.41379 86.655 11.107 16.526 6.386 -1.859 4.604 -5.098 -7.560 -9.107 
12.93103 91.549 12.201 18.201 7.655 -1.194 6.078 -4.956 -7.119 -8.915 
13.44828 96.443 13.295 19.875 8.925 -0.529 7.551 -4.109 -6.441 -8.502 
13.96552 101.337 14.389 21.550 10.194 0.137 9.024 -3.224 -6.410 -8.008 
14.48276 106.231 15.483 23.225 11.464 0.802 10.498 2.380 -6.009 -7.469 
15.00000 106.231 15.483 23.225 11.464 0.802 10.498 2.380 -5.333 -7.234 
