# t[days] u g r i z y J H K
0.51724 -10.332 -10.490 -10.497 -11.772 -9.367 -12.184 -10.471 -7.937 -5.702 
1.03448 -12.877 -12.586 -13.023 -13.948 -13.358 -13.539 -12.464 -12.309 -11.389 
1.55172 -12.877 -13.265 -13.344 -13.948 -13.541 -13.539 -13.562 -13.442 -12.579 
2.06897 -12.759 -13.265 -13.344 -13.749 -13.609 -13.570 -13.563 -13.442 -12.812 
2.58621 -12.503 -12.912 -13.116 -13.442 -13.609 -13.511 -13.562 -13.442 -12.812 
3.10345 -11.968 -12.398 -12.753 -13.182 -13.396 -13.511 -13.563 -13.702 -13.140 
3.62069 -11.428 -12.087 -12.609 -13.064 -13.386 -13.474 -13.378 -13.702 -13.447 
4.13793 -10.610 -11.545 -12.119 -12.891 -13.011 -13.257 -13.378 -13.644 -13.447 
4.65517 -9.949 -10.988 -11.626 -12.543 -12.956 -13.142 -13.378 -13.644 -13.534 
5.17241 -9.304 -10.406 -11.392 -12.474 -12.886 -13.125 -13.172 -13.668 -13.697 
5.68966 -8.670 -9.988 -11.079 -12.118 -12.662 -13.125 -13.143 -13.668 -13.697 
6.20690 -7.953 -9.423 -10.503 -11.798 -12.240 -12.429 -12.990 -13.436 -13.513 
6.72414 -7.353 -9.034 -10.380 -11.621 -12.143 -12.334 -12.927 -13.380 -13.513 
7.24138 -6.720 -8.666 -9.787 -11.159 -11.994 -12.228 -12.890 -13.276 -13.414 
7.75862 -6.005 -8.085 -9.746 -11.070 -11.848 -12.036 -12.831 -13.201 -13.414 
8.27586 -5.426 -7.679 -9.661 -10.875 -11.575 -12.024 -12.674 -13.131 -13.195 
8.79310 -4.745 -7.118 -8.817 -10.528 -11.254 -11.985 -12.459 -13.056 -13.152 
9.31034 -4.094 -6.766 -8.721 -10.210 -11.211 -11.589 -12.315 -12.907 -13.044 
9.82759 -3.435 -6.285 -8.331 -9.930 -10.806 -11.480 -12.253 -12.801 -13.044 
10.34483 -2.865 -5.842 -8.230 -9.595 -10.693 -11.301 -11.987 -12.738 -13.111 
10.86207 -2.214 -5.191 -7.516 -9.341 -10.582 -11.033 -11.859 -12.700 -13.111 
11.37931 -1.574 -5.096 -7.486 -9.148 -10.532 -11.008 -11.801 -12.552 -13.021 
11.89655 -0.892 -4.311 -7.201 -9.025 -10.532 -10.731 -11.599 -12.421 -12.902 
12.41379 -0.362 -4.014 -6.867 -8.789 -9.850 -10.479 -11.443 -12.182 -12.898 
12.93103 -0.102 -3.261 -6.429 -8.386 -9.708 -10.242 -11.249 -12.098 -12.640 
13.44828 1.065 -3.025 -6.357 -8.279 -9.486 -10.034 -11.077 -12.086 -12.566 
13.96552 1.721 -2.667 -5.836 -7.689 -9.102 -9.904 -10.999 -11.890 -12.470 
14.48276 2.377 -1.818 -4.786 -7.396 -8.816 -9.385 -10.535 -11.481 -12.091 
15.00000 2.377 -1.560 -4.746 -6.977 -8.476 -9.229 -10.275 -11.177 -12.059 
