# t[days] u g r i z y J H K
0.51724 -13.731 -14.618 -15.087 -15.156 -15.628 -15.292 -14.645 -14.548 -13.682 
1.03448 -13.731 -14.937 -15.848 -16.416 -16.315 -16.768 -16.110 -15.961 -15.629 
1.55172 -13.233 -14.937 -15.848 -16.432 -16.777 -16.889 -16.884 -16.480 -16.204 
2.06897 -12.490 -14.477 -15.559 -16.432 -16.777 -16.889 -16.982 -16.726 -16.528 
2.58621 -11.216 -13.628 -15.193 -16.135 -16.683 -16.876 -16.982 -16.908 -16.528 
3.10345 -10.090 -12.903 -14.789 -15.772 -16.214 -16.520 -16.766 -16.908 -16.499 
3.62069 -9.039 -11.993 -14.042 -15.219 -15.981 -16.245 -16.604 -16.651 -16.416 
4.13793 -7.812 -11.271 -13.359 -14.765 -15.470 -15.826 -16.323 -16.511 -16.328 
4.65517 -6.901 -10.121 -12.784 -14.158 -15.050 -15.411 -16.023 -16.233 -16.149 
5.17241 -5.747 -9.942 -12.171 -13.710 -14.541 -14.958 -15.672 -16.025 -15.944 
5.68966 -4.751 -8.979 -11.788 -13.146 -14.099 -14.427 -15.303 -15.712 -15.863 
6.20690 -3.451 -7.974 -11.003 -12.791 -13.721 -14.298 -14.992 -15.525 -15.587 
6.72414 -1.742 -7.578 -10.375 -12.266 -13.207 -13.693 -14.659 -15.208 -15.432 
7.24138 -1.473 -6.486 -9.779 -11.723 -12.760 -13.409 -14.379 -14.973 -15.363 
7.75862 0.869 -5.923 -9.097 -11.203 -12.183 -13.028 -14.130 -14.770 -15.179 
8.27586 2.192 -5.268 -8.843 -10.746 -11.940 -12.550 -13.751 -14.556 -14.828 
8.79310 3.515 -4.208 -8.184 -10.486 -11.453 -12.296 -13.456 -14.301 -14.741 
9.31034 4.838 -3.982 -7.736 -9.993 -11.175 -11.973 -13.193 -14.061 -14.566 
9.82759 6.161 -4.208 -7.399 -9.390 -10.587 -11.694 -13.043 -13.860 -14.506 
10.34483 7.484 -3.943 -6.591 -9.093 -10.361 -11.311 -12.793 -13.734 -14.278 
10.86207 8.807 -3.119 -6.443 -8.448 -9.945 -11.031 -12.434 -13.548 -14.142 
11.37931 10.130 0.946 -6.082 -8.090 -9.511 -10.586 -12.120 -13.326 -14.092 
11.89655 11.453 1.931 -5.705 -7.746 -9.047 -10.113 -12.013 -13.132 -13.872 
12.41379 12.776 2.916 -4.184 -7.500 -8.783 -10.048 -11.808 -12.816 -13.625 
12.93103 14.099 3.902 -3.919 -6.873 -8.412 -9.698 -11.322 -12.607 -13.477 
13.44828 15.422 4.887 -1.375 -6.363 -7.770 -8.847 -10.998 -12.484 -13.312 
13.96552 16.745 5.873 -0.483 -6.241 -7.380 -8.569 -10.683 -12.118 -13.101 
14.48276 18.068 6.858 2.224 -4.757 -7.294 -8.183 -10.331 -11.913 -13.058 
15.00000 18.068 6.858 2.224 -4.236 -7.143 -7.711 -10.023 -11.724 -12.742 
