# t[days] Lbol[erg/s]
0.51724 1.36599e+41
1.03448 1.70461e+41
1.55172 4.89141e+41
2.06897 4.93151e+41
2.58621 4.89141e+41
3.10345 4.15877e+41
3.62069 3.72751e+41
4.13793 3.13706e+41
4.65517 2.48300e+41
5.17241 1.85299e+41
5.68966 1.38898e+41
6.20690 1.14776e+41
6.72414 8.47074e+40
7.24138 6.98660e+40
7.75862 4.51728e+40
8.27586 3.49866e+40
8.79310 2.70861e+40
9.31034 1.91263e+40
9.82759 1.56191e+40
10.34483 1.27550e+40
10.86207 1.04161e+40
11.37931 8.50611e+39
11.89655 6.94634e+39
12.41379 5.67258e+39
12.93103 4.63240e+39
13.44828 3.78295e+39
13.96552 3.08927e+39
14.48276 2.52279e+39
15.00000 2.06018e+39
