# t[days] u g r i z y J H K
0.51724 -12.388 -13.377 -14.026 -14.679 -14.050 -13.412 -13.123 -12.119 -12.322 
1.03448 -12.388 -13.416 -14.410 -15.039 -15.283 -14.777 -15.012 -14.459 -13.842 
1.55172 -12.376 -13.416 -14.410 -15.039 -15.293 -15.635 -15.679 -15.350 -14.925 
2.06897 -11.296 -12.606 -14.070 -14.808 -15.293 -15.635 -15.719 -15.492 -15.434 
2.58621 -9.954 -12.076 -13.580 -14.641 -15.151 -15.485 -15.679 -15.550 -15.454 
3.10345 -8.747 -11.062 -12.859 -14.173 -14.868 -15.158 -15.578 -15.550 -15.564 
3.62069 -7.542 -10.156 -12.259 -13.652 -14.377 -14.695 -15.365 -15.473 -15.564 
4.13793 -6.714 -9.233 -11.648 -13.030 -13.822 -14.276 -15.001 -15.275 -15.277 
4.65517 -6.226 -8.481 -11.111 -12.542 -13.226 -13.940 -14.670 -14.985 -15.055 
5.17241 -3.569 -7.839 -10.384 -11.659 -12.837 -13.460 -14.297 -14.648 -14.791 
5.68966 -2.230 -7.275 -9.519 -11.146 -12.235 -12.839 -13.947 -14.292 -14.627 
6.20690 -2.041 -6.496 -8.912 -10.816 -11.732 -12.559 -13.563 -14.147 -14.444 
6.72414 0.280 -5.543 -8.343 -10.216 -11.462 -12.239 -13.225 -13.926 -14.296 
7.24138 1.581 -4.792 -7.961 -9.619 -10.752 -11.779 -12.871 -13.733 -14.008 
7.75862 2.882 -3.137 -7.432 -9.611 -10.479 -11.176 -12.505 -13.354 -13.728 
8.27586 4.184 -3.137 -6.679 -8.751 -10.124 -10.699 -12.236 -13.108 -13.608 
8.79310 5.485 -3.137 -6.331 -8.540 -9.326 -10.460 -11.903 -12.781 -13.438 
9.31034 6.786 -0.773 -6.099 -7.818 -9.117 -10.204 -11.687 -12.751 -13.236 
9.82759 8.087 -0.105 -5.622 -7.214 -8.665 -9.777 -11.528 -12.539 -13.138 
10.34483 9.389 1.711 -4.836 -7.030 -8.157 -9.368 -10.964 -12.323 -12.835 
10.86207 10.690 2.638 -3.530 -6.923 -8.069 -9.001 -10.744 -12.054 -12.767 
11.37931 11.991 3.565 -3.187 -5.797 -7.384 -8.603 -10.313 -11.775 -12.551 
11.89655 13.292 4.492 -2.126 -5.478 -7.363 -8.194 -10.116 -11.615 -12.382 
12.41379 14.593 5.419 0.530 -3.923 -6.418 -7.600 -10.059 -11.342 -12.178 
12.93103 15.895 6.346 1.761 -3.129 -5.691 -7.407 -9.317 -11.260 -12.093 
13.44828 17.196 7.273 2.991 -3.129 -5.670 -6.914 -8.852 -10.761 -11.749 
13.96552 18.497 8.201 4.222 -2.676 -3.688 -6.581 -8.698 -10.498 -11.629 
14.48276 19.798 9.128 5.452 -0.815 -3.688 -5.765 -8.336 -10.349 -11.498 
15.00000 19.798 9.128 5.452 -0.345 -3.419 -5.195 -7.889 -10.118 -11.265 
