# t[days] Lbol[erg/s]
0.51724 1.21476e+41
1.03448 4.16821e+41
1.55172 5.06891e+41
2.06897 5.23265e+41
2.58621 5.23265e+41
3.10345 4.10737e+41
3.62069 3.35457e+41
4.13793 2.65705e+41
4.65517 2.09261e+41
5.17241 1.65093e+41
5.68966 1.32778e+41
6.20690 1.08349e+41
6.72414 8.71690e+40
7.24138 7.50289e+40
7.75862 6.41774e+40
8.27586 5.38615e+40
8.79310 4.54977e+40
9.31034 3.90250e+40
9.82759 3.35855e+40
10.34483 2.89042e+40
10.86207 2.48754e+40
11.37931 2.14082e+40
11.89655 1.84242e+40
12.41379 1.58562e+40
12.93103 1.36460e+40
13.44828 1.17440e+40
13.96552 1.01071e+40
14.48276 8.69830e+39
15.00000 7.48589e+39
