# t[days] Lbol[erg/s]
0.51724 4.28377e+40
1.03448 1.25057e+41
1.55172 1.25057e+41
2.06897 9.98176e+40
2.58621 9.27216e+40
3.10345 8.95825e+40
3.62069 8.04435e+40
4.13793 7.09918e+40
4.65517 6.05938e+40
5.17241 5.45665e+40
5.68966 4.80186e+40
6.20690 4.03699e+40
6.72414 3.38950e+40
7.24138 2.88594e+40
7.75862 2.56093e+40
8.27586 2.15562e+40
8.79310 1.87186e+40
9.31034 1.72726e+40
9.82759 1.46348e+40
10.34483 1.23999e+40
10.86207 1.05062e+40
11.37931 8.90177e+39
11.89655 7.54234e+39
12.41379 6.39051e+39
12.93103 5.41459e+39
13.44828 4.58770e+39
13.96552 3.88709e+39
14.48276 3.29348e+39
15.00000 2.79051e+39
