# t[days] u g r i z y J H K
0.51724 -10.291 -12.071 -13.008 -13.310 -13.413 -13.468 -12.951 -12.568 -12.130 
1.03448 -10.291 -12.071 -13.008 -13.310 -13.413 -13.468 -12.951 -12.568 -12.130 
1.55172 -8.154 -10.508 -11.711 -12.317 -12.450 -12.504 -12.318 -12.210 -12.114 
2.06897 -5.729 -8.687 -10.296 -11.056 -11.394 -11.520 -11.522 -11.737 -11.729 
2.58621 -3.430 -7.167 -9.105 -10.045 -10.433 -10.629 -10.844 -11.278 -11.328 
3.10345 -1.346 -5.640 -7.796 -9.006 -9.600 -9.784 -10.403 -10.940 -11.182 
3.62069 2.189 -4.226 -6.757 -7.784 -8.744 -9.059 -9.898 -10.553 -10.873 
4.13793 4.685 -2.245 -5.391 -6.894 -7.689 -8.217 -9.085 -10.112 -10.661 
4.65517 7.181 -1.791 -4.219 -5.999 -6.645 -7.398 -8.563 -9.649 -10.323 
5.17241 9.677 -0.313 -2.817 -4.123 -6.152 -6.500 -8.016 -9.282 -9.988 
5.68966 12.174 1.165 -0.756 -3.732 -5.197 -6.066 -7.132 -8.731 -9.716 
6.20690 14.670 2.525 -0.742 -2.770 -3.963 -4.627 -6.638 -8.233 -9.355 
6.72414 17.166 3.886 -0.475 -2.055 -2.715 -4.299 -5.416 -8.041 -9.080 
7.24138 19.662 5.247 0.659 0.834 -1.764 0.071 -5.408 -7.527 -8.708 
7.75862 22.158 6.608 1.634 2.200 4.798 1.565 -4.410 -6.933 -8.385 
8.27586 24.654 7.969 2.610 3.567 6.987 3.059 -4.379 -6.308 -8.015 
8.79310 27.150 9.330 3.585 4.934 9.177 4.553 -3.341 -5.959 -7.580 
9.31034 29.646 10.690 4.561 6.300 11.367 6.047 -3.184 -5.340 -7.299 
9.82759 32.142 12.051 5.536 7.667 13.557 7.541 -3.054 -4.643 -7.099 
10.34483 34.638 13.412 6.512 9.033 15.747 9.035 9.378 -4.506 -6.900 
10.86207 37.135 14.773 7.488 10.400 17.937 10.529 12.130 -3.712 -6.307 
11.37931 39.631 16.134 8.463 11.766 20.127 12.023 14.881 -3.186 -5.916 
11.89655 42.127 17.495 9.439 13.133 22.317 13.517 17.632 -3.140 -5.403 
12.41379 44.623 18.855 10.414 14.499 24.507 15.010 20.384 -3.071 -5.386 
12.93103 47.119 20.216 11.390 15.866 26.697 16.504 23.135 -2.356 -5.335 
13.44828 49.615 21.577 12.365 17.232 28.887 17.998 25.887 -1.391 -4.560 
13.96552 52.111 22.938 13.341 18.599 31.077 19.492 28.638 -1.381 -3.441 
14.48276 54.607 24.299 14.316 19.965 33.267 20.986 31.389 -1.226 -3.273 
15.00000 54.607 24.299 14.316 19.965 33.267 20.986 31.389 -0.937 -2.630 
