# t[days] Lbol[erg/s]
0.51724 2.42361e+41
1.03448 5.27223e+41
1.55172 5.27223e+41
2.06897 4.50014e+41
2.58621 3.43845e+41
3.10345 2.34762e+41
3.62069 1.58493e+41
4.13793 1.13808e+41
4.65517 8.32161e+40
5.17241 6.05367e+40
5.68966 4.73079e+40
6.20690 3.66471e+40
6.72414 2.98492e+40
7.24138 2.41011e+40
7.75862 2.06411e+40
8.27586 1.72122e+40
8.79310 1.46136e+40
9.31034 1.29824e+40
9.82759 1.14610e+40
10.34483 1.01178e+40
10.86207 8.93208e+39
11.37931 7.88530e+39
11.89655 6.96120e+39
12.41379 6.14539e+39
12.93103 5.42519e+39
13.44828 4.78940e+39
13.96552 4.22811e+39
14.48276 3.73261e+39
15.00000 3.29517e+39
