# t[days] u g r i z y J H K
0.51724 -13.638 -13.930 -14.142 -14.218 -14.006 -14.036 -13.745 -11.791 -5.890 
1.03448 -13.654 -15.029 -15.348 -15.633 -15.551 -15.591 -15.296 -14.947 -14.427 
1.55172 -13.654 -15.029 -15.348 -15.633 -15.834 -15.926 -15.852 -15.607 -15.224 
2.06897 -12.250 -14.189 -15.017 -15.589 -15.834 -15.926 -15.852 -15.607 -15.224 
2.58621 -11.201 -13.292 -14.324 -15.034 -15.318 -15.423 -15.550 -15.138 -14.920 
3.10345 -9.903 -12.362 -13.649 -14.451 -14.746 -14.941 -15.018 -14.862 -14.689 
3.62069 -8.616 -11.543 -13.072 -13.857 -14.290 -14.496 -14.642 -14.615 -14.322 
4.13793 -7.798 -10.759 -12.265 -13.165 -13.694 -13.913 -14.187 -14.169 -14.137 
4.65517 -6.443 -9.843 -11.747 -12.735 -13.250 -13.527 -13.937 -13.882 -13.847 
5.17241 -5.599 -9.520 -11.222 -12.274 -12.907 -13.170 -13.650 -13.642 -13.693 
5.68966 -5.103 -8.653 -10.748 -11.926 -12.530 -12.899 -13.371 -13.511 -13.469 
6.20690 -4.345 -8.082 -10.285 -11.469 -12.250 -12.643 -13.078 -13.295 -13.272 
6.72414 -3.194 -7.683 -9.667 -11.128 -11.811 -12.274 -12.868 -13.178 -13.255 
7.24138 -3.194 -7.132 -9.427 -10.777 -11.514 -12.032 -12.642 -13.026 -13.135 
7.75862 -1.915 -6.489 -8.966 -10.338 -11.381 -11.725 -12.470 -12.803 -12.928 
8.27586 -2.986 -6.054 -8.539 -10.041 -10.959 -11.525 -12.163 -12.695 -12.845 
8.79310 -0.264 -5.408 -8.079 -9.771 -10.728 -11.189 -12.059 -12.514 -12.742 
9.31034 0.543 -5.126 -7.524 -9.527 -10.470 -11.015 -11.905 -12.443 -12.706 
9.82759 1.290 -4.909 -7.361 -9.106 -10.022 -10.675 -11.616 -12.275 -12.557 
10.34483 2.037 -3.893 -6.992 -8.793 -9.740 -10.449 -11.487 -12.114 -12.498 
10.86207 2.784 -3.364 -6.439 -8.377 -9.570 -10.059 -11.270 -12.021 -12.407 
11.37931 3.532 -3.164 -6.375 -8.157 -9.192 -9.976 -11.079 -11.863 -12.249 
11.89655 4.279 -2.752 -6.131 -7.763 -9.044 -9.629 -10.957 -11.683 -12.173 
12.41379 5.026 -2.368 -5.287 -7.554 -8.568 -9.412 -10.632 -11.517 -12.043 
12.93103 5.773 -0.800 -4.999 -6.910 -8.359 -9.046 -10.388 -11.363 -11.828 
13.44828 6.521 -0.318 -4.932 -6.049 -7.647 -8.770 -10.155 -11.195 -11.752 
13.96552 7.268 2.128 -3.265 -5.961 -7.459 -8.247 -9.888 -10.944 -11.595 
14.48276 8.015 3.226 -3.265 -5.698 -7.057 -7.968 -9.427 -10.690 -11.372 
15.00000 8.015 3.226 -2.573 -5.559 -6.669 -7.281 -9.114 -10.423 -11.061 
