# t[days] u g r i z y J H K
0.51724 -13.877 -14.156 -14.616 -14.562 -14.499 -14.773 -14.093 -13.584 -12.517 
1.03448 -13.877 -14.194 -15.343 -15.926 -15.987 -15.557 -15.456 -15.457 -14.794 
1.55172 -12.633 -14.194 -15.343 -15.926 -16.089 -16.180 -15.992 -15.717 -15.477 
2.06897 -11.873 -13.506 -14.898 -15.668 -16.089 -16.180 -16.023 -16.057 -15.777 
2.58621 -10.408 -12.454 -14.251 -15.220 -15.705 -15.890 -16.023 -16.057 -15.855 
3.10345 -9.206 -11.953 -13.810 -14.915 -15.376 -15.665 -15.863 -15.874 -15.855 
3.62069 -7.740 -10.779 -12.930 -14.322 -15.010 -15.232 -15.523 -15.735 -15.571 
4.13793 -7.099 -9.888 -12.204 -13.605 -14.451 -14.767 -15.247 -15.391 -15.440 
4.65517 -5.192 -9.257 -11.668 -13.189 -13.895 -14.482 -14.985 -15.167 -15.142 
5.17241 -4.314 -8.339 -11.003 -12.619 -13.586 -14.004 -14.569 -15.016 -15.092 
5.68966 -2.789 -7.096 -10.380 -11.978 -13.088 -13.607 -14.276 -14.695 -14.916 
6.20690 -1.546 -6.929 -9.780 -11.459 -12.666 -13.167 -13.896 -14.353 -14.633 
6.72414 -0.421 -6.084 -9.028 -11.145 -12.097 -12.657 -13.614 -14.181 -14.431 
7.24138 1.090 -5.285 -8.831 -10.246 -11.778 -12.381 -13.338 -13.962 -14.229 
7.75862 2.347 -5.177 -7.790 -10.153 -11.251 -12.115 -12.868 -13.649 -14.133 
8.27586 3.603 -4.083 -7.112 -9.608 -10.897 -11.532 -12.731 -13.408 -13.897 
8.79310 4.860 -3.240 -6.373 -9.028 -10.346 -11.037 -12.356 -13.257 -13.791 
9.31034 6.116 -3.064 -6.000 -8.757 -10.326 -11.005 -12.020 -12.959 -13.526 
9.82759 7.373 -1.388 -5.128 -8.139 -9.726 -10.528 -11.751 -12.844 -13.311 
10.34483 8.629 -1.055 -5.038 -7.795 -9.186 -10.177 -11.523 -12.518 -13.131 
10.86207 9.886 -0.490 -4.525 -7.772 -8.567 -9.773 -11.176 -12.371 -13.031 
11.37931 11.142 2.040 -3.815 -6.951 -8.251 -9.448 -10.875 -12.193 -12.792 
11.89655 12.399 3.061 -3.815 -6.099 -7.871 -9.030 -10.602 -11.923 -12.637 
12.41379 13.655 4.082 -3.448 -5.948 -7.505 -8.603 -10.339 -11.795 -12.478 
12.93103 14.912 5.102 -3.448 -5.661 -7.033 -8.149 -10.052 -11.386 -12.367 
13.44828 16.168 6.123 -2.089 -5.342 -6.418 -7.730 -9.688 -11.264 -12.108 
13.96552 17.425 7.144 -0.877 -3.617 -5.828 -7.591 -9.630 -11.230 -11.872 
14.48276 18.681 8.165 -0.877 -3.617 -5.370 -7.290 -9.264 -10.806 -11.746 
15.00000 18.681 8.165 0.000 -3.617 -4.598 -6.829 -8.999 -10.544 -11.605 
