# t[days] u g r i z y J H K
0.51724 -11.179 -12.996 -13.439 -10.894 -11.440 -12.751 -12.729 -9.159 -11.629 
1.03448 -12.769 -13.542 -13.987 -14.292 -14.087 -14.019 -13.733 -13.615 -13.443 
1.55172 -12.769 -13.542 -13.987 -14.292 -14.420 -14.785 -14.711 -14.487 -14.137 
2.06897 -11.803 -12.844 -13.700 -14.260 -14.420 -14.785 -14.711 -14.487 -14.280 
2.58621 -11.301 -12.180 -13.099 -13.818 -14.343 -14.502 -14.696 -14.487 -14.382 
3.10345 -10.825 -11.659 -12.834 -13.636 -14.208 -14.402 -14.597 -14.559 -14.382 
3.62069 -9.874 -11.040 -12.323 -13.498 -14.035 -14.231 -14.511 -14.559 -14.332 
4.13793 -8.946 -10.448 -12.056 -13.073 -13.774 -14.137 -14.347 -14.314 -14.281 
4.65517 -8.228 -9.895 -11.185 -12.646 -13.383 -13.609 -13.982 -14.235 -14.144 
5.17241 -7.424 -9.039 -10.863 -12.098 -12.907 -13.341 -13.868 -14.048 -14.129 
5.68966 -6.614 -8.286 -10.228 -11.527 -12.421 -12.795 -13.575 -13.794 -13.896 
6.20690 -5.745 -7.875 -10.187 -11.327 -12.251 -12.623 -13.022 -13.547 -13.638 
6.72414 -4.993 -7.091 -9.441 -11.024 -11.718 -12.289 -12.936 -13.418 -13.489 
7.24138 -4.207 -6.628 -8.645 -10.358 -11.362 -11.891 -12.782 -13.098 -13.444 
7.75862 -3.392 -6.047 -8.642 -10.055 -11.317 -11.700 -12.546 -13.031 -13.245 
8.27586 -2.621 -5.606 -8.012 -9.732 -10.642 -11.331 -12.286 -12.772 -13.042 
8.79310 -1.850 -4.703 -7.499 -9.487 -10.537 -11.063 -12.101 -12.604 -12.937 
9.31034 -1.070 -4.246 -7.099 -8.950 -10.181 -10.784 -11.827 -12.575 -12.649 
9.82759 -0.270 -4.107 -6.654 -8.721 -9.656 -10.716 -11.556 -12.261 -12.564 
10.34483 0.352 -2.690 -6.052 -8.557 -9.460 -10.259 -11.412 -12.133 -12.449 
10.86207 1.100 -2.198 -5.768 -8.162 -9.362 -10.028 -11.189 -11.944 -12.373 
11.37931 1.849 -2.072 -5.647 -7.769 -9.141 -10.028 -11.069 -11.783 -12.230 
11.89655 2.598 -1.781 -5.351 -7.363 -8.741 -9.664 -10.884 -11.658 -12.147 
12.41379 3.347 -0.914 -4.651 -6.863 -8.385 -8.982 -10.570 -11.448 -12.029 
12.93103 4.095 -0.615 -4.605 -6.664 -8.197 -8.966 -10.522 -11.314 -11.767 
13.44828 4.844 0.797 -4.230 -6.664 -7.807 -8.484 -10.150 -11.125 -11.616 
13.96552 5.593 1.395 -2.488 -6.529 -7.421 -8.466 -9.668 -10.790 -11.523 
14.48276 6.341 1.994 -1.405 -4.869 -6.742 -7.964 -9.457 -10.661 -11.260 
15.00000 6.341 1.994 -1.335 -4.536 -6.729 -7.616 -9.227 -10.500 -11.009 
