# t[days] u g r i z y J H K
0.51724 -10.543 -11.752 -12.122 -12.493 -12.594 -12.479 -12.114 -11.302 -10.931 
1.03448 -10.543 -11.752 -12.122 -12.493 -12.594 -12.479 -12.122 -11.980 -11.642 
1.55172 -9.046 -10.722 -11.702 -12.242 -12.451 -12.431 -12.122 -11.980 -11.642 
2.06897 -7.463 -9.618 -10.775 -11.378 -11.618 -11.712 -11.668 -11.631 -11.234 
2.58621 -6.042 -8.500 -9.931 -10.695 -10.901 -10.936 -11.103 -10.993 -10.906 
3.10345 -4.998 -7.575 -9.181 -10.006 -10.386 -10.493 -10.705 -10.818 -10.653 
3.62069 -3.166 -6.724 -8.516 -9.385 -9.874 -10.108 -10.263 -10.467 -10.494 
4.13793 -1.253 -5.996 -7.709 -8.870 -9.176 -9.606 -10.009 -10.316 -10.432 
4.65517 0.064 -5.045 -6.968 -8.330 -8.890 -8.995 -9.701 -10.034 -10.215 
5.17241 1.570 -4.046 -6.335 -7.638 -8.239 -8.609 -9.309 -9.841 -10.126 
5.68966 3.076 -3.603 -5.709 -7.023 -7.771 -7.997 -8.949 -9.566 -9.945 
6.20690 4.581 -2.624 -4.994 -6.349 -7.220 -7.703 -8.542 -9.439 -9.810 
6.72414 6.087 -1.751 -4.077 -5.799 -6.641 -7.257 -8.154 -9.150 -9.576 
7.24138 7.592 -0.563 -3.651 -5.053 -6.107 -6.607 -7.929 -8.939 -9.481 
7.75862 9.098 3.795 -2.687 -4.483 -5.692 -6.266 -7.618 -8.670 -9.232 
8.27586 10.603 5.363 -1.738 -4.245 -5.415 -5.683 -7.243 -8.462 -9.057 
8.79310 12.109 6.931 -1.023 -3.214 -4.425 -5.256 -6.862 -8.043 -8.839 
9.31034 13.615 8.499 -0.937 -2.843 -4.144 -4.868 -6.542 -7.805 -8.831 
9.82759 15.120 10.067 -0.370 -2.329 -3.259 -4.398 -6.161 -7.635 -8.610 
10.34483 16.626 11.635 3.980 -2.085 -2.607 -4.183 -5.738 -7.298 -8.509 
10.86207 18.131 13.203 5.313 -1.116 -1.995 -3.485 -5.277 -7.251 -8.219 
11.37931 19.637 14.771 6.646 -0.655 5.601 -2.491 -5.244 -6.826 -7.996 
11.89655 21.143 16.340 7.980 -0.371 7.607 -2.353 -4.619 -6.385 -7.732 
12.41379 22.648 17.908 9.313 0.346 9.612 -1.164 -4.285 -6.366 -7.599 
12.93103 24.154 19.476 10.647 0.984 11.617 -0.888 -3.786 -6.257 -7.317 
13.44828 25.659 21.044 11.980 1.621 13.622 2.193 -3.431 -5.686 -7.259 
13.96552 27.165 22.612 13.313 2.259 15.627 3.328 -3.119 -5.382 -6.875 
14.48276 28.670 24.180 14.647 2.897 17.633 4.463 -2.152 -4.732 -6.672 
15.00000 28.670 24.180 14.647 2.897 17.633 4.463 -1.811 -4.131 -5.745 
