# t[days] Lbol[erg/s]
0.51724 9.60108e+40
1.03448 1.50969e+41
1.55172 2.76753e+41
2.06897 2.84042e+41
2.58621 2.76753e+41
3.10345 2.67266e+41
3.62069 2.07742e+41
4.13793 1.87140e+41
4.65517 1.69055e+41
5.17241 1.39382e+41
5.68966 1.27763e+41
6.20690 1.02786e+41
6.72414 8.55835e+40
7.24138 7.29537e+40
7.75862 5.95362e+40
8.27586 5.68351e+40
8.79310 4.92565e+40
9.31034 4.19177e+40
9.82759 3.54671e+40
10.34483 3.00091e+40
10.86207 2.53911e+40
11.37931 2.14837e+40
11.89655 1.81776e+40
12.41379 1.53803e+40
12.93103 1.30135e+40
13.44828 1.10108e+40
13.96552 9.31640e+39
14.48276 7.88272e+39
15.00000 6.66966e+39
