# t[days] u g r i z y J H K
0.51724 -12.283 -12.894 -13.355 -13.625 -13.766 -13.848 -13.389 -13.290 -13.111 
1.03448 -12.932 -14.325 -15.166 -15.392 -15.656 -15.613 -15.318 -14.875 -14.104 
1.55172 -12.932 -14.325 -15.166 -15.877 -16.071 -15.997 -16.074 -15.510 -15.298 
2.06897 -12.220 -13.990 -15.138 -15.877 -16.071 -16.262 -16.333 -16.079 -15.657 
2.58621 -11.255 -13.160 -14.709 -15.586 -16.039 -16.262 -16.333 -16.079 -16.093 
3.10345 -10.185 -12.438 -14.108 -15.182 -15.728 -15.956 -16.092 -16.026 -16.093 
3.62069 -9.123 -11.559 -13.515 -14.664 -15.361 -15.694 -15.958 -15.948 -16.048 
4.13793 -8.104 -10.913 -12.984 -14.212 -14.925 -15.180 -15.720 -15.862 -15.768 
4.65517 -7.046 -10.060 -12.188 -13.791 -14.502 -14.959 -15.415 -15.634 -15.549 
5.17241 -5.998 -9.141 -11.685 -13.282 -14.097 -14.593 -15.031 -15.321 -15.475 
5.68966 -5.267 -8.376 -11.216 -12.611 -13.664 -14.253 -14.756 -15.154 -15.389 
6.20690 -3.920 -7.772 -10.515 -12.232 -13.399 -13.859 -14.522 -14.975 -15.206 
6.72414 -3.262 -7.184 -9.898 -11.888 -12.930 -13.475 -14.218 -14.606 -14.936 
7.24138 -2.803 -6.325 -9.467 -11.246 -12.556 -13.101 -14.046 -14.527 -14.743 
7.75862 -0.771 -5.792 -8.871 -10.897 -12.133 -12.815 -13.744 -14.195 -14.603 
8.27586 -0.389 -4.768 -8.193 -10.563 -11.579 -12.356 -13.474 -14.150 -14.448 
8.79310 1.504 -3.784 -7.986 -9.967 -11.156 -12.048 -13.151 -13.851 -14.240 
9.31034 2.588 -3.508 -7.361 -9.805 -11.025 -11.822 -12.945 -13.710 -14.114 
9.82759 3.673 -3.347 -7.032 -9.567 -10.632 -11.312 -12.717 -13.572 -13.909 
10.34483 4.757 -3.275 -6.807 -8.949 -10.403 -11.033 -12.317 -13.347 -13.765 
10.86207 5.842 -2.843 -6.120 -8.676 -10.072 -10.981 -12.168 -13.084 -13.698 
11.37931 6.927 0.138 -5.292 -7.832 -9.575 -10.555 -11.850 -12.936 -13.501 
11.89655 8.011 0.867 -5.290 -7.450 -9.350 -10.034 -11.593 -12.797 -13.386 
12.41379 9.096 1.596 -4.511 -7.330 -8.990 -9.676 -11.289 -12.664 -13.245 
12.93103 10.180 2.326 -4.243 -7.178 -8.407 -9.431 -11.133 -12.402 -13.021 
13.44828 11.265 3.055 -3.277 -6.728 -8.254 -9.057 -10.836 -12.202 -12.823 
13.96552 12.350 3.784 -2.946 -6.009 -7.803 -8.878 -10.598 -11.907 -12.811 
14.48276 13.434 4.513 -1.843 -5.261 -7.280 -8.669 -10.360 -11.688 -12.516 
15.00000 13.434 4.513 -1.710 -5.167 -6.923 -7.771 -9.880 -11.466 -12.344 
