# t[days] Lbol[erg/s]
0.51724 2.07068e+41
1.03448 5.69391e+41
1.55172 6.09457e+41
2.06897 5.69391e+41
2.58621 5.67519e+41
3.10345 5.20381e+41
3.62069 4.40263e+41
4.13793 3.56452e+41
4.65517 2.86629e+41
5.17241 2.27591e+41
5.68966 1.99903e+41
6.20690 1.65848e+41
6.72414 1.34696e+41
7.24138 1.13829e+41
7.75862 9.86644e+40
8.27586 8.49233e+40
8.79310 7.48526e+40
9.31034 6.43839e+40
9.82759 5.40379e+40
10.34483 4.53544e+40
10.86207 3.80663e+40
11.37931 3.19494e+40
11.89655 2.68154e+40
12.41379 2.25063e+40
12.93103 1.88898e+40
13.44828 1.58543e+40
13.96552 1.33067e+40
14.48276 1.11684e+40
15.00000 9.37371e+39
