# t[days] Lbol[erg/s]
0.51724 1.95150e+40
1.03448 2.30586e+40
1.55172 2.30586e+40
2.06897 1.58160e+40
2.58621 1.12602e+40
3.10345 7.93665e+39
3.62069 5.85947e+39
4.13793 4.42622e+39
4.65517 3.72002e+39
5.17241 3.28217e+39
5.68966 2.78949e+39
6.20690 2.32248e+39
6.72414 2.17106e+39
7.24138 1.91475e+39
7.75862 1.72463e+39
8.27586 1.51684e+39
8.79310 1.37070e+39
9.31034 1.22276e+39
9.82759 1.18520e+39
10.34483 1.14879e+39
10.86207 1.11350e+39
11.37931 1.07929e+39
11.89655 1.04614e+39
12.41379 1.01400e+39
12.93103 9.82856e+38
13.44828 9.52665e+38
13.96552 9.23400e+38
14.48276 8.95035e+38
15.00000 8.67541e+38
