# t[days] Lbol[erg/s]
0.51724 4.87858e+40
1.03448 7.20208e+40
1.55172 7.20208e+40
2.06897 5.25056e+40
2.58621 3.21492e+40
3.10345 2.13811e+40
3.62069 1.56925e+40
4.13793 1.19195e+40
4.65517 9.29695e+39
5.17241 7.51523e+39
5.68966 6.14207e+39
6.20690 5.35377e+39
6.72414 4.77052e+39
7.24138 3.99124e+39
7.75862 3.47831e+39
8.27586 3.03360e+39
8.79310 2.72584e+39
9.31034 2.47773e+39
9.82759 2.18551e+39
10.34483 1.92775e+39
10.86207 1.70040e+39
11.37931 1.49985e+39
11.89655 1.32296e+39
12.41379 1.16694e+39
12.93103 1.02931e+39
13.44828 9.07914e+38
13.96552 8.00836e+38
14.48276 7.06387e+38
15.00000 6.23077e+38
