# t[days] Lbol[erg/s]
0.51724 1.53113e+40
1.03448 6.24019e+40
1.55172 6.24019e+40
2.06897 4.78837e+40
2.58621 4.10652e+40
3.10345 3.21128e+40
3.62069 2.79946e+40
4.13793 2.58919e+40
4.65517 2.07477e+40
5.17241 1.80134e+40
5.68966 1.63696e+40
6.20690 1.31244e+40
6.72414 1.13570e+40
7.24138 9.18174e+39
7.75862 8.18464e+39
8.27586 7.12729e+39
8.79310 5.90310e+39
9.31034 5.31863e+39
9.82759 4.89065e+39
10.34483 4.49710e+39
10.86207 4.13522e+39
11.37931 3.80247e+39
11.89655 3.49649e+39
12.41379 3.21513e+39
12.93103 2.95641e+39
13.44828 2.71851e+39
13.96552 2.49975e+39
14.48276 2.29860e+39
15.00000 2.11363e+39
