# t[days] Lbol[erg/s]
0.51724 1.24822e+40
1.03448 3.10976e+41
1.55172 4.70336e+41
2.06897 5.19627e+41
2.58621 6.43914e+41
3.10345 6.43914e+41
3.62069 4.86491e+41
4.13793 3.40133e+41
4.65517 2.23729e+41
5.17241 1.42123e+41
5.68966 1.18614e+41
6.20690 9.51372e+40
6.72414 6.77640e+40
7.24138 5.38639e+40
7.75862 4.45394e+40
8.27586 4.13512e+40
8.79310 3.62487e+40
9.31034 3.18814e+40
9.82759 2.86905e+40
10.34483 2.58190e+40
10.86207 2.32348e+40
11.37931 2.09094e+40
11.89655 1.88166e+40
12.41379 1.69333e+40
12.93103 1.52385e+40
13.44828 1.37134e+40
13.96552 1.23409e+40
14.48276 1.11057e+40
15.00000 9.99418e+39
