# t[days] u g r i z y J H K
0.51724 -12.658 -13.320 -13.449 -13.678 -13.643 -13.648 -13.280 -13.304 -12.114 
1.03448 -12.658 -13.452 -14.483 -15.218 -15.380 -15.377 -15.362 -14.772 -14.528 
1.55172 -12.139 -13.452 -14.483 -15.218 -15.380 -15.677 -15.651 -15.425 -14.949 
2.06897 -10.773 -12.514 -14.065 -14.829 -15.336 -15.677 -15.657 -15.613 -15.419 
2.58621 -9.210 -11.692 -13.415 -14.530 -15.067 -15.366 -15.657 -15.613 -15.419 
3.10345 -8.037 -10.875 -12.831 -13.975 -14.661 -14.970 -15.435 -15.507 -15.336 
3.62069 -6.676 -9.774 -12.036 -13.363 -14.134 -14.582 -15.032 -15.196 -15.139 
4.13793 -5.151 -8.860 -11.447 -12.864 -13.740 -14.284 -14.753 -15.007 -14.974 
4.65517 -3.703 -7.984 -10.741 -12.333 -13.248 -13.728 -14.308 -14.656 -14.793 
5.17241 -2.153 -7.331 -10.145 -11.737 -12.639 -13.211 -13.918 -14.293 -14.461 
5.68966 -1.801 -6.601 -9.240 -11.288 -12.139 -12.629 -13.564 -14.121 -14.356 
6.20690 0.739 -5.409 -8.857 -10.486 -11.476 -12.252 -13.180 -13.776 -14.081 
6.72414 2.222 -4.960 -8.574 -10.019 -11.179 -11.902 -12.949 -13.521 -13.879 
7.24138 3.705 -4.846 -7.429 -9.571 -10.872 -11.420 -12.528 -13.270 -13.696 
7.75862 5.188 -4.564 -6.849 -9.113 -10.259 -10.814 -12.175 -13.137 -13.428 
8.27586 6.671 -2.666 -6.397 -8.535 -9.890 -10.690 -11.950 -12.842 -13.404 
8.79310 8.154 -1.965 -5.525 -8.113 -9.419 -10.271 -11.794 -12.530 -13.165 
9.31034 9.637 -1.876 -5.199 -8.008 -8.791 -9.901 -11.542 -12.341 -12.940 
9.82759 11.120 -1.876 -3.473 -7.734 -8.684 -9.307 -10.894 -12.174 -12.803 
10.34483 12.603 1.413 -3.381 -6.422 -8.073 -9.150 -10.524 -11.877 -12.711 
10.86207 14.086 2.608 -3.268 -5.661 -7.840 -8.687 -10.251 -11.628 -12.563 
11.37931 15.569 3.804 -1.486 -4.961 -6.509 -8.158 -10.105 -11.267 -12.244 
11.89655 17.052 4.999 -0.573 -4.568 -6.448 -7.837 -9.762 -11.253 -12.157 
12.41379 18.535 6.194 -0.573 -4.110 -6.107 -7.345 -9.180 -10.796 -11.728 
12.93103 20.018 7.390 7.386 -4.086 -5.879 -6.999 -8.911 -10.621 -11.671 
13.44828 21.501 8.585 9.558 -2.822 -5.852 -6.239 -8.693 -10.125 -11.444 
13.96552 22.984 9.780 11.729 -2.822 -4.737 -5.536 -8.381 -9.896 -11.163 
14.48276 24.467 10.975 13.901 -2.822 -3.907 -5.229 -8.095 -9.548 -10.977 
15.00000 24.467 10.975 13.901 0.000 -2.853 -4.074 -7.380 -9.235 -10.951 
