# t[days] u g r i z y J H K
0.51724 -11.622 -10.541 -11.529 -12.767 -12.698 -8.118 -11.337 -8.409 -2.830 
1.03448 -12.178 -12.182 -13.425 -13.069 -13.333 -13.078 -13.063 -12.116 -10.620 
1.55172 -13.379 -14.162 -14.633 -14.749 -14.789 -14.553 -14.724 -13.537 -11.959 
2.06897 -13.379 -14.570 -14.930 -15.324 -15.109 -15.474 -15.075 -14.897 -14.393 
2.58621 -12.890 -14.570 -14.930 -15.324 -15.558 -15.509 -15.316 -15.187 -14.797 
3.10345 -12.376 -13.808 -14.551 -15.200 -15.558 -15.474 -15.661 -15.267 -15.133 
3.62069 -11.854 -13.545 -14.433 -15.116 -15.328 -15.509 -15.661 -15.351 -15.170 
4.13793 -11.201 -12.786 -13.979 -14.656 -15.019 -15.446 -15.397 -15.351 -15.170 
4.65517 -10.937 -12.325 -13.463 -14.237 -14.641 -15.325 -15.273 -15.113 -15.054 
5.17241 -10.551 -11.674 -13.049 -13.887 -14.427 -14.629 -15.107 -14.939 -14.770 
5.68966 -10.019 -11.579 -12.745 -13.718 -14.186 -14.511 -14.896 -14.683 -14.727 
6.20690 -9.648 -11.142 -12.412 -13.592 -13.872 -14.307 -14.562 -14.614 -14.690 
6.72414 -9.237 -10.475 -11.856 -13.042 -13.634 -14.163 -14.477 -14.343 -14.465 
7.24138 -8.629 -9.843 -11.456 -12.576 -13.137 -13.676 -14.169 -14.251 -14.173 
7.75862 -8.057 -9.403 -11.221 -12.215 -12.921 -13.440 -14.005 -14.236 -14.159 
8.27586 -7.978 -8.844 -10.601 -11.765 -12.806 -13.239 -13.956 -13.935 -14.016 
8.79310 -6.797 -8.833 -10.325 -11.582 -12.158 -12.945 -13.623 -13.904 -13.705 
9.31034 -6.119 -8.061 -9.547 -11.338 -12.073 -12.628 -13.232 -13.442 -13.360 
9.82759 -5.592 -7.193 -9.538 -10.997 -11.987 -12.400 -12.905 -13.197 -13.330 
10.34483 -4.810 -7.153 -8.811 -10.215 -11.539 -11.710 -12.512 -12.874 -12.954 
10.86207 -4.243 -6.025 -7.861 -10.126 -11.022 -11.657 -12.345 -12.472 -12.481 
11.37931 -3.505 -5.644 -7.513 -9.520 -10.642 -11.050 -11.887 -12.431 -12.467 
11.89655 -3.079 -5.123 -7.358 -8.895 -10.126 -10.806 -11.547 -11.980 -12.311 
12.41379 -2.565 -4.705 -7.331 -8.557 -9.807 -10.758 -11.361 -11.377 -12.024 
12.93103 -2.063 -4.207 -7.195 -8.078 -9.807 -9.719 -10.442 -11.077 -11.021 
13.44828 -1.502 -3.456 -7.008 -7.581 -8.537 -9.503 -10.441 -11.063 -11.021 
13.96552 -0.689 -3.456 -5.779 -6.721 -7.939 -9.301 -10.372 -10.713 -10.809 
14.48276 -0.292 -3.216 -5.143 -6.486 -6.901 -8.048 -9.923 -9.986 -10.302 
15.00000 0.000 -2.016 -4.143 -6.033 -6.595 -6.903 -9.433 -9.543 -10.134 
