# t[days] u g r i z y J H K
0.51724 -10.406 -12.335 -13.341 -13.805 -13.858 -13.705 -13.504 -13.092 -12.648 
1.03448 -10.406 -12.335 -13.341 -13.805 -13.858 -13.705 -13.504 -13.092 -12.648 
1.55172 -7.571 -10.333 -11.706 -12.235 -12.278 -12.427 -12.359 -12.430 -12.333 
2.06897 -5.025 -8.325 -9.970 -10.824 -11.088 -11.222 -11.543 -11.883 -11.846 
2.58621 -2.596 -6.178 -8.436 -9.573 -9.997 -10.256 -10.726 -11.187 -11.559 
3.10345 4.673 -4.142 -7.151 -8.327 -8.983 -9.321 -10.139 -10.815 -11.226 
3.62069 7.951 -2.172 -5.381 -7.116 -7.798 -8.209 -9.277 -10.358 -11.004 
4.13793 11.229 -1.315 -3.153 -5.447 -6.765 -7.296 -8.689 -9.857 -10.614 
4.65517 14.507 -1.125 -2.551 -4.333 -5.064 -5.909 -7.812 -9.226 -10.196 
5.17241 17.785 0.001 -0.963 -2.517 -4.502 -5.614 -7.116 -8.646 -9.833 
5.68966 21.063 1.236 0.624 -2.268 -3.506 -4.221 -6.293 -8.087 -9.292 
6.20690 24.341 2.472 2.179 -0.977 -2.598 -3.580 -5.500 -7.467 -8.839 
6.72414 27.620 3.708 3.734 0.312 -2.499 -2.176 -4.424 -6.995 -8.493 
7.24138 30.898 4.944 5.289 1.464 -1.662 -1.939 -3.561 -6.247 -8.207 
7.75862 34.176 6.180 6.844 2.616 -0.860 0.409 -3.348 -6.084 -7.686 
8.27586 37.454 7.415 8.399 3.768 -0.090 1.614 2.280 -5.631 -7.268 
8.79310 40.732 8.651 9.954 4.920 0.645 2.818 3.995 -4.845 -6.668 
9.31034 44.010 9.887 11.509 6.071 1.294 4.023 5.709 -4.535 -6.203 
9.82759 47.288 11.123 13.064 7.223 1.942 5.227 7.424 -3.838 -6.187 
10.34483 50.567 12.358 14.619 8.375 2.591 6.432 9.138 -2.989 -5.623 
10.86207 53.845 13.594 16.174 9.527 3.240 7.637 10.853 -2.495 -5.048 
11.37931 57.123 14.830 17.729 10.679 3.888 8.841 12.567 -2.495 -4.885 
11.89655 60.401 16.066 19.284 11.830 4.537 10.046 14.282 -1.602 -4.208 
12.41379 63.679 17.301 20.839 12.982 5.185 11.250 15.996 -1.587 -3.669 
12.93103 66.957 18.537 22.394 14.134 5.834 12.455 17.711 -1.587 -3.669 
13.44828 70.235 19.773 23.949 15.286 6.483 13.659 19.425 -1.162 -3.205 
13.96552 73.514 21.009 25.504 16.438 7.131 14.864 21.140 -1.162 -0.060 
14.48276 76.792 22.245 27.059 17.589 7.780 16.069 22.854 -0.737 10.758 
15.00000 76.792 22.245 27.059 17.589 7.780 16.069 22.854 -0.319 10.758 
