# t[days] Lbol[erg/s]
0.51724 8.57497e+40
1.03448 8.57497e+40
1.55172 2.58903e+40
2.06897 1.09044e+40
2.58621 6.09605e+39
3.10345 4.17282e+39
3.62069 2.93846e+39
4.13793 2.12124e+39
4.65517 1.64315e+39
5.17241 1.33305e+39
5.68966 1.05786e+39
6.20690 9.05440e+38
6.72414 7.57370e+38
7.24138 6.37455e+38
7.75862 5.54035e+38
8.27586 4.92344e+38
8.79310 4.27810e+38
9.31034 3.74698e+38
9.82759 3.31627e+38
10.34483 2.93507e+38
10.86207 2.59769e+38
11.37931 2.29909e+38
11.89655 2.03481e+38
12.41379 1.80092e+38
12.93103 1.59390e+38
13.44828 1.41069e+38
13.96552 1.24853e+38
14.48276 1.10501e+38
15.00000 9.77994e+37
