# t[days] u g r i z y J H K
0.51724 -7.555 -7.999 -9.368 -11.287 -12.305 -10.074 -8.779 -2.097 -13.229 
1.03448 -12.181 -13.234 -13.946 -14.292 -14.233 -14.731 -13.933 -13.105 -14.168 
1.55172 -13.282 -14.339 -14.786 -14.913 -15.201 -15.089 -14.965 -14.400 -14.168 
2.06897 -13.282 -14.377 -15.060 -15.565 -15.585 -15.502 -15.453 -14.940 -14.844 
2.58621 -13.054 -14.377 -15.060 -15.565 -15.585 -15.883 -15.635 -15.526 -14.995 
3.10345 -12.030 -13.893 -14.857 -15.364 -15.500 -15.883 -15.635 -15.526 -15.027 
3.62069 -11.427 -13.454 -14.512 -15.123 -15.468 -15.559 -15.560 -15.365 -15.027 
4.13793 -10.264 -12.629 -13.703 -14.548 -14.942 -15.220 -15.258 -15.038 -14.813 
4.65517 -9.844 -11.880 -13.386 -14.056 -14.426 -14.713 -14.721 -14.794 -14.580 
5.17241 -8.944 -11.296 -12.739 -13.526 -14.146 -14.351 -14.538 -14.414 -14.352 
5.68966 -8.694 -10.901 -12.214 -13.228 -13.850 -14.169 -14.413 -14.290 -14.164 
6.20690 -8.303 -10.234 -11.918 -12.805 -13.506 -13.692 -13.941 -14.048 -14.069 
6.72414 -7.605 -9.587 -11.303 -12.331 -12.992 -13.296 -13.682 -13.877 -13.752 
7.24138 -7.096 -9.195 -10.844 -12.212 -12.657 -13.172 -13.527 -13.593 -13.699 
7.75862 -6.879 -8.873 -10.624 -11.787 -12.625 -12.941 -13.326 -13.588 -13.554 
8.27586 -6.423 -8.385 -10.321 -11.580 -12.414 -12.770 -13.060 -13.232 -13.359 
8.79310 -5.629 -8.171 -9.938 -11.155 -12.067 -12.600 -12.974 -13.178 -13.306 
9.31034 -5.104 -7.864 -9.850 -11.089 -11.919 -12.340 -12.854 -13.155 -13.273 
9.82759 -4.933 -7.374 -9.489 -10.884 -11.802 -12.162 -12.715 -13.037 -13.149 
10.34483 -4.227 -7.072 -9.282 -10.727 -11.427 -11.900 -12.540 -12.887 -12.985 
10.86207 -3.693 -6.510 -8.856 -10.311 -11.258 -11.671 -12.410 -12.729 -12.952 
11.37931 -3.296 -6.465 -8.581 -10.132 -11.076 -11.562 -12.263 -12.655 -12.770 
11.89655 -2.909 -6.255 -8.373 -9.837 -10.761 -11.382 -12.211 -12.564 -12.694 
12.41379 -2.482 -6.118 -8.002 -9.761 -10.669 -11.217 -11.998 -12.412 -12.677 
12.93103 -1.974 -5.516 -7.701 -9.345 -10.576 -10.972 -11.821 -12.299 -12.617 
13.44828 -1.482 -5.214 -7.413 -9.176 -10.245 -10.862 -11.697 -12.285 -12.503 
13.96552 -0.950 -5.118 -7.220 -8.917 -10.013 -10.709 -11.554 -12.121 -12.362 
14.48276 -0.387 -4.825 -6.987 -8.598 -9.611 -10.194 -11.291 -11.840 -12.215 
15.00000 0.000 -3.475 -6.660 -8.183 -9.354 -10.082 -11.068 -11.749 -11.986 
