# t[days] Lbol[erg/s]
0.51724 1.76034e+41
1.03448 1.83431e+41
1.55172 5.28908e+41
2.06897 5.28908e+41
2.58621 4.96412e+41
3.10345 4.34009e+41
3.62069 3.96143e+41
4.13793 3.55728e+41
4.65517 2.81570e+41
5.17241 2.44303e+41
5.68966 2.32484e+41
6.20690 2.04731e+41
6.72414 1.77958e+41
7.24138 1.50400e+41
7.75862 1.27008e+41
8.27586 1.06863e+41
8.79310 8.91608e+40
9.31034 7.70520e+40
9.82759 7.13403e+40
10.34483 6.60519e+40
10.86207 6.11556e+40
11.37931 5.66222e+40
11.89655 5.24249e+40
12.41379 4.85387e+40
12.93103 4.49406e+40
13.44828 4.16093e+40
13.96552 3.85248e+40
14.48276 3.56690e+40
15.00000 3.30250e+40
